Name,Address,Description,Website,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
らーめん 鉢ノ葦葉,三重県四日市市城北町1-12 ル・グラン　１Ｆ,食べログ ラーメン 百名店 WEST 2018 百名店 2018,https://tabelog.com/tokyo/A1303/A130302/24000851/,https://www.google.com/maps/search/?api=1&query=%E3%82%89%E3%83%BC%E3%82%81%E3%82%93%20%E9%89%A2%E3%83%8E%E8%91%A6%E8%91%89%20%E4%B8%89%E9%87%8D%E7%9C%8C%E5%9B%9B%E6%97%A5%E5%B8%82%E5%B8%82%E5%9F%8E%E5%8C%97%E7%94%BA1-12%20%E3%83%AB%E3%83%BB%E3%82%B0%E3%83%A9%E3%83%B3%E3%80%80%EF%BC%91%EF%BC%A6,34.9653348,136.6119144,2018,ラーメン 百名店 WEST 2018,ramen_west,
貪瞋癡,富山県氷見市朝日本町1-30,食べログ ラーメン 百名店 WEST 2018 百名店 2018,https://tabelog.com/tokyo/A1303/A130302/16001104/,https://www.google.com/maps/search/?api=1&query=%E8%B2%AA%E7%9E%8B%E7%99%A1%20%E5%AF%8C%E5%B1%B1%E7%9C%8C%E6%B0%B7%E8%A6%8B%E5%B8%82%E6%9C%9D%E6%97%A5%E6%9C%AC%E7%94%BA1-30,36.8557249,136.9863942,2018,ラーメン 百名店 WEST 2018,ramen_west,
自然派ラーメン 神楽,石川県金沢市寺町1-20-10,食べログ ラーメン 百名店 WEST 2018 百名店 2018,https://tabelog.com/tokyo/A1303/A130302/17001321/,https://www.google.com/maps/search/?api=1&query=%E8%87%AA%E7%84%B6%E6%B4%BE%E3%83%A9%E3%83%BC%E3%83%A1%E3%83%B3%20%E7%A5%9E%E6%A5%BD%20%E7%9F%B3%E5%B7%9D%E7%9C%8C%E9%87%91%E6%B2%A2%E5%B8%82%E5%AF%BA%E7%94%BA1-20-10,36.5456478,136.6576507,2018,ラーメン 百名店 WEST 2018,ramen_west,
そらみち,石川県金沢市窪7-281 ヴィアーレ伏見台 102,食べログ ラーメン 百名店 WEST 2018 百名店 2018,https://tabelog.com/tokyo/A1303/A130302/17009845/,https://www.google.com/maps/search/?api=1&query=%E3%81%9D%E3%82%89%E3%81%BF%E3%81%A1%20%E7%9F%B3%E5%B7%9D%E7%9C%8C%E9%87%91%E6%B2%A2%E5%B8%82%E7%AA%AA7-281%20%E3%83%B4%E3%82%A3%E3%82%A2%E3%83%BC%E3%83%AC%E4%BC%8F%E8%A6%8B%E5%8F%B0%20102,36.5302531,136.6385142,2018,ラーメン 百名店 WEST 2018,ramen_west,
麺や 青雲志,三重県松阪市嬉野権現前町神北405-14,食べログ ラーメン 百名店 WEST 2018 百名店 2018,https://tabelog.com/tokyo/A1303/A130302/24008988/,https://www.google.com/maps/search/?api=1&query=%E9%BA%BA%E3%82%84%20%E9%9D%92%E9%9B%B2%E5%BF%97%20%E4%B8%89%E9%87%8D%E7%9C%8C%E6%9D%BE%E9%98%AA%E5%B8%82%E5%AC%89%E9%87%8E%E6%A8%A9%E7%8F%BE%E5%89%8D%E7%94%BA%E7%A5%9E%E5%8C%97405-14,34.6225192,136.4836151,2018,ラーメン 百名店 WEST 2018,ramen_west,
覚王山 吉芋 本店,愛知県名古屋市千種区日進通5-2-4,食べログ スイーツ 百名店 EAST 2018 百名店 2018,https://tabelog.com/tokyo/A1303/A130302/23003953/,https://www.google.com/maps/search/?api=1&query=%E8%A6%9A%E7%8E%8B%E5%B1%B1%20%E5%90%89%E8%8A%8B%20%E6%9C%AC%E5%BA%97%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E5%8D%83%E7%A8%AE%E5%8C%BA%E6%97%A5%E9%80%B2%E9%80%9A5-2-4,35.1611857,136.9503232,2018,スイーツ 百名店 EAST 2018,sweets_east,
フルーツパーラー 弘法屋 池下店,愛知県名古屋市千種区覚王山通8-70-1 名鉄パレサンクレア池下店　１F,食べログ スイーツ 百名店 EAST 2018 百名店 2018,https://tabelog.com/tokyo/A1303/A130302/23020841/,https://www.google.com/maps/search/?api=1&query=%E3%83%95%E3%83%AB%E3%83%BC%E3%83%84%E3%83%91%E3%83%BC%E3%83%A9%E3%83%BC%20%E5%BC%98%E6%B3%95%E5%B1%8B%20%E6%B1%A0%E4%B8%8B%E5%BA%97%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E5%8D%83%E7%A8%AE%E5%8C%BA%E8%A6%9A%E7%8E%8B%E5%B1%B1%E9%80%9A8-70-1%20%E5%90%8D%E9%89%84%E3%83%91%E3%83%AC%E3%82%B5%E3%83%B3%E3%82%AF%E3%83%AC%E3%82%A2%E6%B1%A0%E4%B8%8B%E5%BA%97%E3%80%80%EF%BC%91F,35.1672675,136.9469761,2018,スイーツ 百名店 EAST 2018,sweets_east,
清泉寮ジャージーハット,山梨県北杜市高根町清里3545 清泉寮,食べログ スイーツ 百名店 EAST 2018 百名店 2018,https://tabelog.com/tokyo/A1303/A130302/19000074/,https://www.google.com/maps/search/?api=1&query=%E6%B8%85%E6%B3%89%E5%AF%AE%E3%82%B8%E3%83%A3%E3%83%BC%E3%82%B8%E3%83%BC%E3%83%8F%E3%83%83%E3%83%88%20%E5%B1%B1%E6%A2%A8%E7%9C%8C%E5%8C%97%E6%9D%9C%E5%B8%82%E9%AB%98%E6%A0%B9%E7%94%BA%E6%B8%85%E9%87%8C3545%20%E6%B8%85%E6%B3%89%E5%AF%AE,35.9249239,138.4207543,2018,スイーツ 百名店 EAST 2018,sweets_east,
小布施堂本店,長野県上高井郡小布施町808,食べログ スイーツ 百名店 EAST 2018 百名店 2018,https://tabelog.com/tokyo/A1303/A130302/20001123/,https://www.google.com/maps/search/?api=1&query=%E5%B0%8F%E5%B8%83%E6%96%BD%E5%A0%82%E6%9C%AC%E5%BA%97%20%E9%95%B7%E9%87%8E%E7%9C%8C%E4%B8%8A%E9%AB%98%E4%BA%95%E9%83%A1%E5%B0%8F%E5%B8%83%E6%96%BD%E7%94%BA808,36.6953044,138.3160900,2018,スイーツ 百名店 EAST 2018,sweets_east,
カフェサブヒロ,愛知県名古屋市名東区一社2-55 斉藤ビル 1F,食べログ スイーツ 百名店 EAST 2018 百名店 2018,https://tabelog.com/tokyo/A1303/A130302/23047276/,https://www.google.com/maps/search/?api=1&query=%E3%82%AB%E3%83%95%E3%82%A7%E3%82%B5%E3%83%96%E3%83%92%E3%83%AD%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E5%90%8D%E6%9D%B1%E5%8C%BA%E4%B8%80%E7%A4%BE2-55%20%E6%96%89%E8%97%A4%E3%83%93%E3%83%AB%201F,35.1674911,136.9999294,2018,スイーツ 百名店 EAST 2018,sweets_east,
フォルテシモ アッシュ,愛知県名古屋市千種区高見2-1-16 名古屋セントラルガーデン,食べログ スイーツ 百名店 EAST 2018 百名店 2018,https://tabelog.com/tokyo/A1303/A130302/23004369/,https://www.google.com/maps/search/?api=1&query=%E3%83%95%E3%82%A9%E3%83%AB%E3%83%86%E3%82%B7%E3%83%A2%20%E3%82%A2%E3%83%83%E3%82%B7%E3%83%A5%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E5%8D%83%E7%A8%AE%E5%8C%BA%E9%AB%98%E8%A6%8B2-1-16%20%E5%90%8D%E5%8F%A4%E5%B1%8B%E3%82%BB%E3%83%B3%E3%83%88%E3%83%A9%E3%83%AB%E3%82%AC%E3%83%BC%E3%83%87%E3%83%B3,35.1711888,136.9439304,2018,スイーツ 百名店 EAST 2018,sweets_east,
fika.,愛知県名古屋市千種区菊坂町2-2 シャトレータカギ 1F,食べログ スイーツ 百名店 EAST 2018 百名店 2018,https://tabelog.com/tokyo/A1303/A130302/23009514/,https://www.google.com/maps/search/?api=1&query=fika.%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E5%8D%83%E7%A8%AE%E5%8C%BA%E8%8F%8A%E5%9D%82%E7%94%BA2-2%20%E3%82%B7%E3%83%A3%E3%83%88%E3%83%AC%E3%83%BC%E3%82%BF%E3%82%AB%E3%82%AE%201F,35.1658594,136.9502967,2018,スイーツ 百名店 EAST 2018,sweets_east,
Paris パイ,新潟県長岡市大手通1-5-7,食べログ スイーツ 百名店 EAST 2018 百名店 2018,https://tabelog.com/tokyo/A1303/A130302/15002650/,https://www.google.com/maps/search/?api=1&query=Paris%20%E3%83%91%E3%82%A4%20%E6%96%B0%E6%BD%9F%E7%9C%8C%E9%95%B7%E5%B2%A1%E5%B8%82%E5%A4%A7%E6%89%8B%E9%80%9A1-5-7,37.4476250,138.8510169,2018,スイーツ 百名店 EAST 2018,sweets_east,
クラブハリエ B-スタジオ 名古屋高島屋店,愛知県名古屋市中村区名駅1-1-4 ジェイアール名古屋タカシマヤ 1F,食べログ スイーツ 百名店 EAST 2018 百名店 2018,https://tabelog.com/tokyo/A1303/A130302/23008941/,https://www.google.com/maps/search/?api=1&query=%E3%82%AF%E3%83%A9%E3%83%96%E3%83%8F%E3%83%AA%E3%82%A8%20B-%E3%82%B9%E3%82%BF%E3%82%B8%E3%82%AA%20%E5%90%8D%E5%8F%A4%E5%B1%8B%E9%AB%98%E5%B3%B6%E5%B1%8B%E5%BA%97%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E6%9D%91%E5%8C%BA%E5%90%8D%E9%A7%851-1-4%20%E3%82%B8%E3%82%A7%E3%82%A4%E3%82%A2%E3%83%BC%E3%83%AB%E5%90%8D%E5%8F%A4%E5%B1%8B%E3%82%BF%E3%82%AB%E3%82%B7%E3%83%9E%E3%83%A4%201F,35.1713720,136.8826424,2018,スイーツ 百名店 EAST 2018,sweets_east,
パティスリー・サダハル・アオキ・パリ JR名古屋タカシマヤ店,愛知県名古屋市中村区名駅1-1-4 ジェイアール名古屋タカシマヤ B1F,食べログ スイーツ 百名店 EAST 2018 百名店 2018,https://tabelog.com/tokyo/A1303/A130302/23050905/,https://www.google.com/maps/search/?api=1&query=%E3%83%91%E3%83%86%E3%82%A3%E3%82%B9%E3%83%AA%E3%83%BC%E3%83%BB%E3%82%B5%E3%83%80%E3%83%8F%E3%83%AB%E3%83%BB%E3%82%A2%E3%82%AA%E3%82%AD%E3%83%BB%E3%83%91%E3%83%AA%20JR%E5%90%8D%E5%8F%A4%E5%B1%8B%E3%82%BF%E3%82%AB%E3%82%B7%E3%83%9E%E3%83%A4%E5%BA%97%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E6%9D%91%E5%8C%BA%E5%90%8D%E9%A7%851-1-4%20%E3%82%B8%E3%82%A7%E3%82%A4%E3%82%A2%E3%83%BC%E3%83%AB%E5%90%8D%E5%8F%A4%E5%B1%8B%E3%82%BF%E3%82%AB%E3%82%B7%E3%83%9E%E3%83%A4%20B1F,35.1711395,136.8826623,2018,スイーツ 百名店 EAST 2018,sweets_east,
プレリュード 福光店,岐阜県岐阜市福光南町16-19,食べログ スイーツ 百名店 EAST 2018 百名店 2018,https://tabelog.com/tokyo/A1303/A130302/21008360/,https://www.google.com/maps/search/?api=1&query=%E3%83%97%E3%83%AC%E3%83%AA%E3%83%A5%E3%83%BC%E3%83%89%20%E7%A6%8F%E5%85%89%E5%BA%97%20%E5%B2%90%E9%98%9C%E7%9C%8C%E5%B2%90%E9%98%9C%E5%B8%82%E7%A6%8F%E5%85%89%E5%8D%97%E7%94%BA16-19,35.4485700,136.7691215,2018,スイーツ 百名店 EAST 2018,sweets_east,
茶屋赤鰐,岐阜県岐阜市八幡町13,食べログ スイーツ 百名店 EAST 2018 百名店 2018,https://tabelog.com/tokyo/A1303/A130302/21000111/,https://www.google.com/maps/search/?api=1&query=%E8%8C%B6%E5%B1%8B%E8%B5%A4%E9%B0%90%20%E5%B2%90%E9%98%9C%E7%9C%8C%E5%B2%90%E9%98%9C%E5%B8%82%E5%85%AB%E5%B9%A1%E7%94%BA13,35.4156555,136.7590691,2018,スイーツ 百名店 EAST 2018,sweets_east,
栗きんとん本家　すや 本店,岐阜県中津川市新町2-40,食べログ スイーツ 百名店 EAST 2018 百名店 2018,https://tabelog.com/tokyo/A1303/A130302/21000030/,https://www.google.com/maps/search/?api=1&query=%E6%A0%97%E3%81%8D%E3%82%93%E3%81%A8%E3%82%93%E6%9C%AC%E5%AE%B6%E3%80%80%E3%81%99%E3%82%84%20%E6%9C%AC%E5%BA%97%20%E5%B2%90%E9%98%9C%E7%9C%8C%E4%B8%AD%E6%B4%A5%E5%B7%9D%E5%B8%82%E6%96%B0%E7%94%BA2-40,35.4982773,137.5058105,2018,スイーツ 百名店 EAST 2018,sweets_east,
フランス焼菓子 シャンドゥリエ,愛知県名古屋市西区那古野1丁目34-14,食べログ スイーツ 百名店 EAST 2018 百名店 2018,https://tabelog.com/tokyo/A1303/A130302/23037600/,https://www.google.com/maps/search/?api=1&query=%E3%83%95%E3%83%A9%E3%83%B3%E3%82%B9%E7%84%BC%E8%8F%93%E5%AD%90%20%E3%82%B7%E3%83%A3%E3%83%B3%E3%83%89%E3%82%A5%E3%83%AA%E3%82%A8%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E8%A5%BF%E5%8C%BA%E9%82%A3%E5%8F%A4%E9%87%8E1%E4%B8%81%E7%9B%AE34-14,35.1753909,136.8919624,2018,スイーツ 百名店 EAST 2018,sweets_east,
パティスリー・ヴィヴィエンヌ,愛知県名古屋市昭和区山手通2-13 クレス1F,食べログ スイーツ 百名店 EAST 2018 百名店 2018,https://tabelog.com/tokyo/A1303/A130302/23042818/,https://www.google.com/maps/search/?api=1&query=%E3%83%91%E3%83%86%E3%82%A3%E3%82%B9%E3%83%AA%E3%83%BC%E3%83%BB%E3%83%B4%E3%82%A3%E3%83%B4%E3%82%A3%E3%82%A8%E3%83%B3%E3%83%8C%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E6%98%AD%E5%92%8C%E5%8C%BA%E5%B1%B1%E6%89%8B%E9%80%9A2-13%20%E3%82%AF%E3%83%AC%E3%82%B91F,35.1484097,136.9654652,2018,スイーツ 百名店 EAST 2018,sweets_east,
Patisserie　Rond-to,長野県上高井郡小布施町小布施534,食べログ スイーツ 百名店 EAST 2018 百名店 2018,https://tabelog.com/tokyo/A1303/A130302/20006070/,https://www.google.com/maps/search/?api=1&query=Patisserie%E3%80%80Rond-to%20%E9%95%B7%E9%87%8E%E7%9C%8C%E4%B8%8A%E9%AB%98%E4%BA%95%E9%83%A1%E5%B0%8F%E5%B8%83%E6%96%BD%E7%94%BA%E5%B0%8F%E5%B8%83%E6%96%BD534,36.6968007,138.3181943,2018,スイーツ 百名店 EAST 2018,sweets_east,
フルーツ・ブティック ゴトウ,愛知県名古屋市千種区春岡1-5-5 ゴトウ８８８ビル　１Ｆ,食べログ スイーツ 百名店 EAST 2018 百名店 2018,https://tabelog.com/tokyo/A1303/A130302/23000660/,https://www.google.com/maps/search/?api=1&query=%E3%83%95%E3%83%AB%E3%83%BC%E3%83%84%E3%83%BB%E3%83%96%E3%83%86%E3%82%A3%E3%83%83%E3%82%AF%20%E3%82%B4%E3%83%88%E3%82%A6%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E5%8D%83%E7%A8%AE%E5%8C%BA%E6%98%A5%E5%B2%A11-5-5%20%E3%82%B4%E3%83%88%E3%82%A6%EF%BC%98%EF%BC%98%EF%BC%98%E3%83%93%E3%83%AB%E3%80%80%EF%BC%91%EF%BC%A6,35.1668107,136.9458528,2018,スイーツ 百名店 EAST 2018,sweets_east,
アボンドンス,静岡県浜松市中央区住吉2丁目14-27,食べログ スイーツ 百名店 EAST 2018 百名店 2018,https://tabelog.com/tokyo/A1303/A130302/22003393/,https://www.google.com/maps/search/?api=1&query=%E3%82%A2%E3%83%9C%E3%83%B3%E3%83%89%E3%83%B3%E3%82%B9%20%E9%9D%99%E5%B2%A1%E7%9C%8C%E6%B5%9C%E6%9D%BE%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E4%BD%8F%E5%90%892%E4%B8%81%E7%9B%AE14-27,34.7307914,137.7271669,2018,スイーツ 百名店 EAST 2018,sweets_east,
とらや工房,静岡県御殿場市東山1022-1,食べログ スイーツ 百名店 EAST 2018 百名店 2018,https://tabelog.com/tokyo/A1303/A130302/22004106/,https://www.google.com/maps/search/?api=1&query=%E3%81%A8%E3%82%89%E3%82%84%E5%B7%A5%E6%88%BF%20%E9%9D%99%E5%B2%A1%E7%9C%8C%E5%BE%A1%E6%AE%BF%E5%A0%B4%E5%B8%82%E6%9D%B1%E5%B1%B11022-1,35.2953834,138.9599111,2018,スイーツ 百名店 EAST 2018,sweets_east,
ツバメヤ 大名古屋ビルヂング店,愛知県名古屋市中村区名駅3-28-12 大名古屋ビルヂング B1F,食べログ スイーツ 百名店 EAST 2018 百名店 2018,https://tabelog.com/tokyo/A1303/A130302/23059315/,https://www.google.com/maps/search/?api=1&query=%E3%83%84%E3%83%90%E3%83%A1%E3%83%A4%20%E5%A4%A7%E5%90%8D%E5%8F%A4%E5%B1%8B%E3%83%93%E3%83%AB%E3%83%82%E3%83%B3%E3%82%B0%E5%BA%97%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E6%9D%91%E5%8C%BA%E5%90%8D%E9%A7%853-28-12%20%E5%A4%A7%E5%90%8D%E5%8F%A4%E5%B1%8B%E3%83%93%E3%83%AB%E3%83%82%E3%83%B3%E3%82%B0%20B1F,35.1718587,136.8845325,2018,スイーツ 百名店 EAST 2018,sweets_east,
恵那川上屋 本社恵那峡店,岐阜県恵那市大井町2632-105,食べログ スイーツ 百名店 EAST 2018 百名店 2018,https://tabelog.com/tokyo/A1303/A130302/21008126/,https://www.google.com/maps/search/?api=1&query=%E6%81%B5%E9%82%A3%E5%B7%9D%E4%B8%8A%E5%B1%8B%20%E6%9C%AC%E7%A4%BE%E6%81%B5%E9%82%A3%E5%B3%A1%E5%BA%97%20%E5%B2%90%E9%98%9C%E7%9C%8C%E6%81%B5%E9%82%A3%E5%B8%82%E5%A4%A7%E4%BA%95%E7%94%BA2632-105,35.4708592,137.4123167,2018,スイーツ 百名店 EAST 2018,sweets_east,
栗の木テラス 小布施店,長野県上高井郡小布施町大字小布施中町784,食べログ スイーツ 百名店 EAST 2018 百名店 2018,https://tabelog.com/tokyo/A1303/A130302/20000669/,https://www.google.com/maps/search/?api=1&query=%E6%A0%97%E3%81%AE%E6%9C%A8%E3%83%86%E3%83%A9%E3%82%B9%20%E5%B0%8F%E5%B8%83%E6%96%BD%E5%BA%97%20%E9%95%B7%E9%87%8E%E7%9C%8C%E4%B8%8A%E9%AB%98%E4%BA%95%E9%83%A1%E5%B0%8F%E5%B8%83%E6%96%BD%E7%94%BA%E5%A4%A7%E5%AD%97%E5%B0%8F%E5%B8%83%E6%96%BD%E4%B8%AD%E7%94%BA784,36.6963314,138.3164039,2018,スイーツ 百名店 EAST 2018,sweets_east,
ツバメヤ 柳ヶ瀬本店,岐阜県岐阜市日ノ出町1-20 ロイヤルビル 1F,食べログ スイーツ 百名店 EAST 2018 百名店 2018,https://tabelog.com/tokyo/A1303/A130302/21009683/,https://www.google.com/maps/search/?api=1&query=%E3%83%84%E3%83%90%E3%83%A1%E3%83%A4%20%E6%9F%B3%E3%83%B6%E7%80%AC%E6%9C%AC%E5%BA%97%20%E5%B2%90%E9%98%9C%E7%9C%8C%E5%B2%90%E9%98%9C%E5%B8%82%E6%97%A5%E3%83%8E%E5%87%BA%E7%94%BA1-20%20%E3%83%AD%E3%82%A4%E3%83%A4%E3%83%AB%E3%83%93%E3%83%AB%201F,35.4184525,136.7592695,2018,スイーツ 百名店 EAST 2018,sweets_east,
シェ・シバタ 名古屋,愛知県名古屋市千種区山門町2-54,食べログ スイーツ 百名店 EAST 2018 百名店 2018,https://tabelog.com/tokyo/A1303/A130302/23001565/,https://www.google.com/maps/search/?api=1&query=%E3%82%B7%E3%82%A7%E3%83%BB%E3%82%B7%E3%83%90%E3%82%BF%20%E5%90%8D%E5%8F%A4%E5%B1%8B%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E5%8D%83%E7%A8%AE%E5%8C%BA%E5%B1%B1%E9%96%80%E7%94%BA2-54,35.1674846,136.9528763,2018,スイーツ 百名店 EAST 2018,sweets_east,
ピエール マルコリーニ 名古屋,愛知県名古屋市中村区名駅4-7-1 ミッドランドスクエア B1F,食べログ スイーツ 百名店 EAST 2018 百名店 2018,https://tabelog.com/tokyo/A1303/A130302/23004138/,https://www.google.com/maps/search/?api=1&query=%E3%83%94%E3%82%A8%E3%83%BC%E3%83%AB%20%E3%83%9E%E3%83%AB%E3%82%B3%E3%83%AA%E3%83%BC%E3%83%8B%20%E5%90%8D%E5%8F%A4%E5%B1%8B%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E6%9D%91%E5%8C%BA%E5%90%8D%E9%A7%854-7-1%20%E3%83%9F%E3%83%83%E3%83%89%E3%83%A9%E3%83%B3%E3%83%89%E3%82%B9%E3%82%AF%E3%82%A8%E3%82%A2%20B1F,35.1699996,136.8849971,2018,スイーツ 百名店 EAST 2018,sweets_east,
パティスリーグラム,愛知県名古屋市千種区猫洞通2-5 1F,食べログ スイーツ 百名店 EAST 2018 百名店 2018,https://tabelog.com/tokyo/A1303/A130302/23042366/,https://www.google.com/maps/search/?api=1&query=%E3%83%91%E3%83%86%E3%82%A3%E3%82%B9%E3%83%AA%E3%83%BC%E3%82%B0%E3%83%A9%E3%83%A0%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E5%8D%83%E7%A8%AE%E5%8C%BA%E7%8C%AB%E6%B4%9E%E9%80%9A2-5%201F,35.1687189,136.9730844,2018,スイーツ 百名店 EAST 2018,sweets_east,
リープリング,静岡県浜松市中央区東三方町128-5,食べログ スイーツ 百名店 EAST 2018 百名店 2018,https://tabelog.com/tokyo/A1303/A130302/22002216/,https://www.google.com/maps/search/?api=1&query=%E3%83%AA%E3%83%BC%E3%83%97%E3%83%AA%E3%83%B3%E3%82%B0%20%E9%9D%99%E5%B2%A1%E7%9C%8C%E6%B5%9C%E6%9D%BE%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E6%9D%B1%E4%B8%89%E6%96%B9%E7%94%BA128-5,34.7773100,137.7267727,2018,スイーツ 百名店 EAST 2018,sweets_east,
七福,岐阜県中津川市中津川3022-18,食べログ スイーツ 百名店 EAST 2018 百名店 2018,https://tabelog.com/tokyo/A1303/A130302/21000992/,https://www.google.com/maps/search/?api=1&query=%E4%B8%83%E7%A6%8F%20%E5%B2%90%E9%98%9C%E7%9C%8C%E4%B8%AD%E6%B4%A5%E5%B7%9D%E5%B8%82%E4%B8%AD%E6%B4%A5%E5%B7%9D3022-18,35.4879052,137.5017983,2018,スイーツ 百名店 EAST 2018,sweets_east,
川口屋,愛知県名古屋市中区錦3-13-12,食べログ スイーツ 百名店 EAST 2018 百名店 2018,https://tabelog.com/tokyo/A1303/A130302/23027478/,https://www.google.com/maps/search/?api=1&query=%E5%B7%9D%E5%8F%A3%E5%B1%8B%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E5%8C%BA%E9%8C%A63-13-12,35.1712995,136.9053646,2018,スイーツ 百名店 EAST 2018,sweets_east,
ピエールプレシュウズ 長久手店,愛知県長久手市杁ケ池1120,食べログ スイーツ 百名店 EAST 2018 百名店 2018,https://tabelog.com/tokyo/A1303/A130302/23000859/,https://www.google.com/maps/search/?api=1&query=%E3%83%94%E3%82%A8%E3%83%BC%E3%83%AB%E3%83%97%E3%83%AC%E3%82%B7%E3%83%A5%E3%82%A6%E3%82%BA%20%E9%95%B7%E4%B9%85%E6%89%8B%E5%BA%97%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E9%95%B7%E4%B9%85%E6%89%8B%E5%B8%82%E6%9D%81%E3%82%B1%E6%B1%A01120,35.1700791,137.0353908,2018,スイーツ 百名店 EAST 2018,sweets_east,
ピエールプレシュウズ 本店,愛知県名古屋市千種区丸山町3-83 メナージュマルヤマ,食べログ スイーツ 百名店 EAST 2018 百名店 2018,https://tabelog.com/tokyo/A1303/A130302/23052549/,https://www.google.com/maps/search/?api=1&query=%E3%83%94%E3%82%A8%E3%83%BC%E3%83%AB%E3%83%97%E3%83%AC%E3%82%B7%E3%83%A5%E3%82%A6%E3%82%BA%20%E6%9C%AC%E5%BA%97%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E5%8D%83%E7%A8%AE%E5%8C%BA%E4%B8%B8%E5%B1%B1%E7%94%BA3-83%20%E3%83%A1%E3%83%8A%E3%83%BC%E3%82%B8%E3%83%A5%E3%83%9E%E3%83%AB%E3%83%A4%E3%83%9E,35.1610109,136.9477512,2018,スイーツ 百名店 EAST 2018,sweets_east,
ミッシェル・ブラン JR名古屋高島屋,愛知県名古屋市中村区名駅1-1-4 ジェイアール名古屋タカシマヤ B1F,食べログ スイーツ 百名店 EAST 2018 百名店 2018,https://tabelog.com/tokyo/A1303/A130302/23036323/,https://www.google.com/maps/search/?api=1&query=%E3%83%9F%E3%83%83%E3%82%B7%E3%82%A7%E3%83%AB%E3%83%BB%E3%83%96%E3%83%A9%E3%83%B3%20JR%E5%90%8D%E5%8F%A4%E5%B1%8B%E9%AB%98%E5%B3%B6%E5%B1%8B%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E6%9D%91%E5%8C%BA%E5%90%8D%E9%A7%851-1-4%20%E3%82%B8%E3%82%A7%E3%82%A4%E3%82%A2%E3%83%BC%E3%83%AB%E5%90%8D%E5%8F%A4%E5%B1%8B%E3%82%BF%E3%82%AB%E3%82%B7%E3%83%9E%E3%83%A4%20B1F,35.1715886,136.8824546,2018,スイーツ 百名店 EAST 2018,sweets_east,
パティスリー アン デュ トン プール ラ メゾン,愛知県稲沢市駅前1-12-11 1F,食べログ スイーツ 百名店 EAST 2018 百名店 2018,https://tabelog.com/tokyo/A1303/A130302/23041407/,https://www.google.com/maps/search/?api=1&query=%E3%83%91%E3%83%86%E3%82%A3%E3%82%B9%E3%83%AA%E3%83%BC%20%E3%82%A2%E3%83%B3%20%E3%83%87%E3%83%A5%20%E3%83%88%E3%83%B3%20%E3%83%97%E3%83%BC%E3%83%AB%20%E3%83%A9%20%E3%83%A1%E3%82%BE%E3%83%B3%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E7%A8%B2%E6%B2%A2%E5%B8%82%E9%A7%85%E5%89%8D1-12-11%201F,35.2536457,136.8198230,2018,スイーツ 百名店 EAST 2018,sweets_east,
