Name,Address,Description,Website,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
京の焼肉処 弘 千本三条本店,京都府京都市中京区壬生朱雀町2-6,食べログ 焼肉 WEST 百名店 2020,https://tabelog.com/kyoto/A2601/A260203/26002138/,https://www.google.com/maps/search/?api=1&query=%E4%BA%AC%E3%81%AE%E7%84%BC%E8%82%89%E5%87%A6%20%E5%BC%98%20%E5%8D%83%E6%9C%AC%E4%B8%89%E6%9D%A1%E6%9C%AC%E5%BA%97%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E4%B8%AD%E4%BA%AC%E5%8C%BA%E5%A3%AC%E7%94%9F%E6%9C%B1%E9%9B%80%E7%94%BA2-6,35.0084648,135.7433894,2020,焼肉 WEST,yakiniku_west,
カウハウス,大阪府大阪市都島区中野町2-15-5,食べログ 焼肉 WEST 百名店 2020,https://tabelog.com/osaka/A2701/A270304/27002226/,https://www.google.com/maps/search/?api=1&query=%E3%82%AB%E3%82%A6%E3%83%8F%E3%82%A6%E3%82%B9%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E9%83%BD%E5%B3%B6%E5%8C%BA%E4%B8%AD%E9%87%8E%E7%94%BA2-15-5,34.7014356,135.5269965,2020,焼肉 WEST,yakiniku_west,
やきにく なり田屋,京都府京都市上京区荒神口通河原町東入亀屋町125,食べログ 焼肉 WEST 百名店 2020,https://tabelog.com/kyoto/A2601/A260302/26001017/,https://www.google.com/maps/search/?api=1&query=%E3%82%84%E3%81%8D%E3%81%AB%E3%81%8F%20%E3%81%AA%E3%82%8A%E7%94%B0%E5%B1%8B%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E4%B8%8A%E4%BA%AC%E5%8C%BA%E8%8D%92%E7%A5%9E%E5%8F%A3%E9%80%9A%E6%B2%B3%E5%8E%9F%E7%94%BA%E6%9D%B1%E5%85%A5%E4%BA%80%E5%B1%8B%E7%94%BA125,35.0215187,135.7702385,2020,焼肉 WEST,yakiniku_west,
肉料理とワイン YUZAN 南船場,大阪府大阪市中央区南船場1-10-2,食べログ 焼肉 WEST 百名店 2020,https://tabelog.com/osaka/A2701/A270201/27000597/,https://www.google.com/maps/search/?api=1&query=%E8%82%89%E6%96%99%E7%90%86%E3%81%A8%E3%83%AF%E3%82%A4%E3%83%B3%20YUZAN%20%E5%8D%97%E8%88%B9%E5%A0%B4%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8D%97%E8%88%B9%E5%A0%B41-10-2,34.6758396,135.5091239,2020,焼肉 WEST,yakiniku_west,
田無羅,福岡県福岡市中央区春吉3-22-29,食べログ 焼肉 WEST 百名店 2020,https://tabelog.com/fukuoka/A4001/A400103/40000441/,https://www.google.com/maps/search/?api=1&query=%E7%94%B0%E7%84%A1%E7%BE%85%20%E7%A6%8F%E5%B2%A1%E7%9C%8C%E7%A6%8F%E5%B2%A1%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E6%98%A5%E5%90%893-22-29,33.5891777,130.4055004,2020,焼肉 WEST,yakiniku_west,
焼肉矢澤 京都,京都府京都市下京区神明町243 雅綾小路ビル 1F,食べログ 焼肉 WEST 百名店 2020,https://tabelog.com/kyoto/A2601/A260201/26028368/,https://www.google.com/maps/search/?api=1&query=%E7%84%BC%E8%82%89%E7%9F%A2%E6%BE%A4%20%E4%BA%AC%E9%83%BD%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E4%B8%8B%E4%BA%AC%E5%8C%BA%E7%A5%9E%E6%98%8E%E7%94%BA243%20%E9%9B%85%E7%B6%BE%E5%B0%8F%E8%B7%AF%E3%83%93%E3%83%AB%201F,35.0023268,135.7616509,2020,焼肉 WEST,yakiniku_west,
川もり,京都府京都市東山区三条通白川橋東入五軒町113,食べログ 焼肉 WEST 百名店 2020,https://tabelog.com/kyoto/A2601/A260301/26008216/,https://www.google.com/maps/search/?api=1&query=%E5%B7%9D%E3%82%82%E3%82%8A%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E6%9D%B1%E5%B1%B1%E5%8C%BA%E4%B8%89%E6%9D%A1%E9%80%9A%E7%99%BD%E5%B7%9D%E6%A9%8B%E6%9D%B1%E5%85%A5%E4%BA%94%E8%BB%92%E7%94%BA113,35.0095063,135.7813545,2020,焼肉 WEST,yakiniku_west,
京松蘭 本店,大阪府大阪市都島区片町2-11-22 京橋ROOBO 4F,食べログ 焼肉 WEST 百名店 2020,https://tabelog.com/osaka/A2701/A270107/27090232/,https://www.google.com/maps/search/?api=1&query=%E4%BA%AC%E6%9D%BE%E8%98%AD%20%E6%9C%AC%E5%BA%97%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E9%83%BD%E5%B3%B6%E5%8C%BA%E7%89%87%E7%94%BA2-11-22%20%E4%BA%AC%E6%A9%8BROOBO%204F,34.6959544,135.5307890,2020,焼肉 WEST,yakiniku_west,
焼肉&グリル　貴坂,兵庫県神戸市兵庫区永沢町4丁目3-14 ADVANTAGE 1Ｆ,食べログ 焼肉 WEST 百名店 2020,https://tabelog.com/hyogo/A2801/A280109/28031858/,https://www.google.com/maps/search/?api=1&query=%E7%84%BC%E8%82%89%26%E3%82%B0%E3%83%AA%E3%83%AB%E3%80%80%E8%B2%B4%E5%9D%82%20%E5%85%B5%E5%BA%AB%E7%9C%8C%E7%A5%9E%E6%88%B8%E5%B8%82%E5%85%B5%E5%BA%AB%E5%8C%BA%E6%B0%B8%E6%B2%A2%E7%94%BA4%E4%B8%81%E7%9B%AE3-14%20ADVANTAGE%201%EF%BC%A6,34.6733963,135.1690689,2020,焼肉 WEST,yakiniku_west,
松蘭,大阪府大阪市生野区小路2-26-25,食べログ 焼肉 WEST 百名店 2020,https://tabelog.com/osaka/A2701/A270306/27015864/,https://www.google.com/maps/search/?api=1&query=%E6%9D%BE%E8%98%AD%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E7%94%9F%E9%87%8E%E5%8C%BA%E5%B0%8F%E8%B7%AF2-26-25,34.6615869,135.5551598,2020,焼肉 WEST,yakiniku_west,
万両 堺筋本町店,大阪府大阪市中央区北久宝寺町1-1-7 三星日産ビル　１Ｆ,食べログ 焼肉 WEST 百名店 2020,https://tabelog.com/osaka/A2701/A270106/27010393/,https://www.google.com/maps/search/?api=1&query=%E4%B8%87%E4%B8%A1%20%E5%A0%BA%E7%AD%8B%E6%9C%AC%E7%94%BA%E5%BA%97%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8C%97%E4%B9%85%E5%AE%9D%E5%AF%BA%E7%94%BA1-1-7%20%E4%B8%89%E6%98%9F%E6%97%A5%E7%94%A3%E3%83%93%E3%83%AB%E3%80%80%EF%BC%91%EF%BC%A6,34.6801418,135.5105069,2020,焼肉 WEST,yakiniku_west,
肉料理 荒川,京都府京都市中京区西木屋町通四条上る紙屋町372-4,食べログ 焼肉 WEST 百名店 2020,https://tabelog.com/kyoto/A2601/A260201/26006491/,https://www.google.com/maps/search/?api=1&query=%E8%82%89%E6%96%99%E7%90%86%20%E8%8D%92%E5%B7%9D%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E4%B8%AD%E4%BA%AC%E5%8C%BA%E8%A5%BF%E6%9C%A8%E5%B1%8B%E7%94%BA%E9%80%9A%E5%9B%9B%E6%9D%A1%E4%B8%8A%E3%82%8B%E7%B4%99%E5%B1%8B%E7%94%BA372-4,35.0046203,135.7702224,2020,焼肉 WEST,yakiniku_west,
力飯店,福岡県福岡市中央区西中洲12-21,食べログ 焼肉 WEST 百名店 2020,https://tabelog.com/fukuoka/A4001/A400103/40005186/,https://www.google.com/maps/search/?api=1&query=%E5%8A%9B%E9%A3%AF%E5%BA%97%20%E7%A6%8F%E5%B2%A1%E7%9C%8C%E7%A6%8F%E5%B2%A1%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E8%A5%BF%E4%B8%AD%E6%B4%B212-21,33.5912058,130.4037990,2020,焼肉 WEST,yakiniku_west,
万正,大阪府大阪市生野区桃谷3-3-2,食べログ 焼肉 WEST 百名店 2020,https://tabelog.com/osaka/A2701/A270205/27000561/,https://www.google.com/maps/search/?api=1&query=%E4%B8%87%E6%AD%A3%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E7%94%9F%E9%87%8E%E5%8C%BA%E6%A1%83%E8%B0%B73-3-2,34.6620236,135.5359698,2020,焼肉 WEST,yakiniku_west,
益市 本店,京都府京都市南区吉祥院西浦町33,食べログ 焼肉 WEST 百名店 2020,https://tabelog.com/kyoto/A2601/A260604/26004812/,https://www.google.com/maps/search/?api=1&query=%E7%9B%8A%E5%B8%82%20%E6%9C%AC%E5%BA%97%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E5%8D%97%E5%8C%BA%E5%90%89%E7%A5%A5%E9%99%A2%E8%A5%BF%E6%B5%A6%E7%94%BA33,34.9730101,135.7305197,2020,焼肉 WEST,yakiniku_west,
