Name,Address,Description,Website,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
太陽食堂,愛知県名古屋市中村区中村町7‐40‐5,食べログ ラーメン AICHI 百名店 2025,https://tabelog.com/aichi/A2301/A230113/23039452/,https://www.google.com/maps/search/?api=1&query=%E5%A4%AA%E9%99%BD%E9%A3%9F%E5%A0%82%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E6%9D%91%E5%8C%BA%E4%B8%AD%E6%9D%91%E7%94%BA7%E2%80%9040%E2%80%905,35.1708273,136.8545147,2025,ラーメン AICHI,ramen_aichi,発表日：2025年12月2日
中華そば 大河,愛知県名古屋市中村区名駅4-15-2 マルナカ食品センター,食べログ ラーメン AICHI 百名店 2025,https://tabelog.com/aichi/A2301/A230101/23056784/,https://www.google.com/maps/search/?api=1&query=%E4%B8%AD%E8%8F%AF%E3%81%9D%E3%81%B0%20%E5%A4%A7%E6%B2%B3%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E6%9D%91%E5%8C%BA%E5%90%8D%E9%A7%854-15-2%20%E3%83%9E%E3%83%AB%E3%83%8A%E3%82%AB%E9%A3%9F%E5%93%81%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC,35.1700833,136.8884446,2025,ラーメン AICHI,ramen_aichi,発表日：2025年12月2日
濃厚中華そば 佐とう,愛知県名古屋市中区丸の内2-8-25,食べログ ラーメン AICHI 百名店 2025,https://tabelog.com/aichi/A2301/A230102/23068999/,https://www.google.com/maps/search/?api=1&query=%E6%BF%83%E5%8E%9A%E4%B8%AD%E8%8F%AF%E3%81%9D%E3%81%B0%20%E4%BD%90%E3%81%A8%E3%81%86%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E5%8C%BA%E4%B8%B8%E3%81%AE%E5%86%852-8-25,35.1758380,136.8981422,2025,ラーメン AICHI,ramen_aichi,発表日：2025年12月2日
極太濁流ラーメン ら・けいこ 本店,愛知県名古屋市中区栄4-12-6 ロイヤルビル栄 1F,食べログ ラーメン AICHI 百名店 2025,https://tabelog.com/aichi/A2301/A230103/23009583/,https://www.google.com/maps/search/?api=1&query=%E6%A5%B5%E5%A4%AA%E6%BF%81%E6%B5%81%E3%83%A9%E3%83%BC%E3%83%A1%E3%83%B3%20%E3%82%89%E3%83%BB%E3%81%91%E3%81%84%E3%81%93%20%E6%9C%AC%E5%BA%97%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E5%8C%BA%E6%A0%844-12-6%20%E3%83%AD%E3%82%A4%E3%83%A4%E3%83%AB%E3%83%93%E3%83%AB%E6%A0%84%201F,35.1673404,136.9115095,2025,ラーメン AICHI,ramen_aichi,発表日：2025年12月2日
麦の道 すぐれ,愛知県一宮市本町3-5-2,食べログ ラーメン AICHI 百名店 2025,https://tabelog.com/aichi/A2302/A230201/23062847/,https://www.google.com/maps/search/?api=1&query=%E9%BA%A6%E3%81%AE%E9%81%93%20%E3%81%99%E3%81%90%E3%82%8C%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E4%B8%80%E5%AE%AE%E5%B8%82%E6%9C%AC%E7%94%BA3-5-2,35.3032250,136.8025396,2025,ラーメン AICHI,ramen_aichi,発表日：2025年12月2日
麺屋はやぶさ 名駅店,愛知県名古屋市中村区竹橋町15-14,食べログ ラーメン AICHI 百名店 2025,https://tabelog.com/aichi/A2301/A230101/23064343/,https://www.google.com/maps/search/?api=1&query=%E9%BA%BA%E5%B1%8B%E3%81%AF%E3%82%84%E3%81%B6%E3%81%95%20%E5%90%8D%E9%A7%85%E5%BA%97%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E6%9D%91%E5%8C%BA%E7%AB%B9%E6%A9%8B%E7%94%BA15-14,35.1698924,136.8764329,2025,ラーメン AICHI,ramen_aichi,発表日：2025年12月2日
銀のくら 本店,愛知県名古屋市東区泉1-6-20 ライフビル　１Ｆ,食べログ ラーメン AICHI 百名店 2025,https://tabelog.com/aichi/A2301/A230104/23000902/,https://www.google.com/maps/search/?api=1&query=%E9%8A%80%E3%81%AE%E3%81%8F%E3%82%89%20%E6%9C%AC%E5%BA%97%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E6%9D%B1%E5%8C%BA%E6%B3%891-6-20%20%E3%83%A9%E3%82%A4%E3%83%95%E3%83%93%E3%83%AB%E3%80%80%EF%BC%91%EF%BC%A6,35.1775459,136.9137934,2025,ラーメン AICHI,ramen_aichi,発表日：2025年12月2日
つけめん舎 一輝,愛知県岡崎市法性寺町字荒子54-2,食べログ ラーメン AICHI 百名店 2025,https://tabelog.com/aichi/A2305/A230502/23007246/,https://www.google.com/maps/search/?api=1&query=%E3%81%A4%E3%81%91%E3%82%81%E3%82%93%E8%88%8E%20%E4%B8%80%E8%BC%9D%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%B2%A1%E5%B4%8E%E5%B8%82%E6%B3%95%E6%80%A7%E5%AF%BA%E7%94%BA%E5%AD%97%E8%8D%92%E5%AD%9054-2,34.9294158,137.1427080,2025,ラーメン AICHI,ramen_aichi,発表日：2025年12月2日
麺道 ひとひら,愛知県江南市高屋町旭21,食べログ ラーメン AICHI 百名店 2025,https://tabelog.com/aichi/A2303/A230301/23072033/,https://www.google.com/maps/search/?api=1&query=%E9%BA%BA%E9%81%93%20%E3%81%B2%E3%81%A8%E3%81%B2%E3%82%89%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E6%B1%9F%E5%8D%97%E5%B8%82%E9%AB%98%E5%B1%8B%E7%94%BA%E6%97%AD21,35.3485970,136.8756179,2025,ラーメン AICHI,ramen_aichi,発表日：2025年12月2日
ナカムラ荘,愛知県名古屋市中区金山1丁目6-3 ニューシャポ　1F,食べログ ラーメン AICHI 百名店 2025,https://tabelog.com/aichi/A2301/A230105/23037893/,https://www.google.com/maps/search/?api=1&query=%E3%83%8A%E3%82%AB%E3%83%A0%E3%83%A9%E8%8D%98%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E5%8C%BA%E9%87%91%E5%B1%B11%E4%B8%81%E7%9B%AE6-3%20%E3%83%8B%E3%83%A5%E3%83%BC%E3%82%B7%E3%83%A3%E3%83%9D%E3%80%801F,35.1462008,136.9011843,2025,ラーメン AICHI,ramen_aichi,発表日：2025年12月2日
拉麺 mellow,愛知県名古屋市緑区徳重5-1301,食べログ ラーメン AICHI 百名店 2025,https://tabelog.com/aichi/A2301/A230112/23080938/,https://www.google.com/maps/search/?api=1&query=%E6%8B%89%E9%BA%BA%20mellow%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E7%B7%91%E5%8C%BA%E5%BE%B3%E9%87%8D5-1301,35.0877573,136.9937200,2025,ラーメン AICHI,ramen_aichi,発表日：2025年12月2日
志縁,愛知県東海市加木屋町石塚11-1,食べログ ラーメン AICHI 百名店 2025,https://tabelog.com/aichi/A2304/A230401/23047534/,https://www.google.com/maps/search/?api=1&query=%E5%BF%97%E7%B8%81%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E6%9D%B1%E6%B5%B7%E5%B8%82%E5%8A%A0%E6%9C%A8%E5%B1%8B%E7%94%BA%E7%9F%B3%E5%A1%9A11-1,34.9768858,136.9100271,2025,ラーメン AICHI,ramen_aichi,発表日：2025年12月2日
華壱,愛知県豊明市西川町長田1-18,食べログ ラーメン AICHI 百名店 2025,https://tabelog.com/aichi/A2303/A230302/23001076/,https://www.google.com/maps/search/?api=1&query=%E8%8F%AF%E5%A3%B1%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E8%B1%8A%E6%98%8E%E5%B8%82%E8%A5%BF%E5%B7%9D%E7%94%BA%E9%95%B7%E7%94%B01-18,35.0589846,137.0144402,2025,ラーメン AICHI,ramen_aichi,発表日：2025年12月2日
だし・麺 未蕾,愛知県蒲郡市本町1-25,食べログ ラーメン AICHI 百名店 2025,https://tabelog.com/aichi/A2306/A230603/23066516/,https://www.google.com/maps/search/?api=1&query=%E3%81%A0%E3%81%97%E3%83%BB%E9%BA%BA%20%E6%9C%AA%E8%95%BE%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E8%92%B2%E9%83%A1%E5%B8%82%E6%9C%AC%E7%94%BA1-25,34.8270484,137.2280603,2025,ラーメン AICHI,ramen_aichi,発表日：2025年12月2日
らぁ麺や 汐そば雫,愛知県名古屋市瑞穂区下坂町4-15 スターリア1F,食べログ ラーメン AICHI 百名店 2025,https://tabelog.com/aichi/A2301/A230112/23050560/,https://www.google.com/maps/search/?api=1&query=%E3%82%89%E3%81%81%E9%BA%BA%E3%82%84%20%E6%B1%90%E3%81%9D%E3%81%B0%E9%9B%AB%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E7%91%9E%E7%A9%82%E5%8C%BA%E4%B8%8B%E5%9D%82%E7%94%BA4-15%20%E3%82%B9%E3%82%BF%E3%83%BC%E3%83%AA%E3%82%A21F,35.1228011,136.9256816,2025,ラーメン AICHI,ramen_aichi,発表日：2025年12月2日
麺家 幸先坂,愛知県名古屋市中区千代田5-22-18 グランドメゾン鶴舞公園 1F,食べログ ラーメン AICHI 百名店 2025,https://tabelog.com/aichi/A2301/A230105/23071035/,https://www.google.com/maps/search/?api=1&query=%E9%BA%BA%E5%AE%B6%20%E5%B9%B8%E5%85%88%E5%9D%82%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E5%8C%BA%E5%8D%83%E4%BB%A3%E7%94%B05-22-18%20%E3%82%B0%E3%83%A9%E3%83%B3%E3%83%89%E3%83%A1%E3%82%BE%E3%83%B3%E9%B6%B4%E8%88%9E%E5%85%AC%E5%9C%92%201F,35.1567831,136.9175905,2025,ラーメン AICHI,ramen_aichi,発表日：2025年12月2日
ニュー オールド スタイル 肉そば けいすけ 大名古屋ビルヂング店,愛知県名古屋市中村区名駅3-28-12 大名古屋ビルヂング B1F,食べログ ラーメン AICHI 百名店 2025,https://tabelog.com/aichi/A2301/A230101/23059260/,https://www.google.com/maps/search/?api=1&query=%E3%83%8B%E3%83%A5%E3%83%BC%20%E3%82%AA%E3%83%BC%E3%83%AB%E3%83%89%20%E3%82%B9%E3%82%BF%E3%82%A4%E3%83%AB%20%E8%82%89%E3%81%9D%E3%81%B0%20%E3%81%91%E3%81%84%E3%81%99%E3%81%91%20%E5%A4%A7%E5%90%8D%E5%8F%A4%E5%B1%8B%E3%83%93%E3%83%AB%E3%83%82%E3%83%B3%E3%82%B0%E5%BA%97%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E6%9D%91%E5%8C%BA%E5%90%8D%E9%A7%853-28-12%20%E5%A4%A7%E5%90%8D%E5%8F%A4%E5%B1%8B%E3%83%93%E3%83%AB%E3%83%82%E3%83%B3%E3%82%B0%20B1F,35.1720842,136.8849286,2025,ラーメン AICHI,ramen_aichi,発表日：2025年12月2日
麺屋 一八,愛知県知多郡武豊町鹿ノ子田2-60,食べログ ラーメン AICHI 百名店 2025,https://tabelog.com/aichi/A2304/A230402/23000973/,https://www.google.com/maps/search/?api=1&query=%E9%BA%BA%E5%B1%8B%20%E4%B8%80%E5%85%AB%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E7%9F%A5%E5%A4%9A%E9%83%A1%E6%AD%A6%E8%B1%8A%E7%94%BA%E9%B9%BF%E3%83%8E%E5%AD%90%E7%94%B02-60,34.8689741,136.9056072,2025,ラーメン AICHI,ramen_aichi,発表日：2025年12月2日
RAMEN 風見鶏 本店,愛知県稲沢市長野5-103-1,食べログ ラーメン AICHI 百名店 2025,https://tabelog.com/aichi/A2302/A230201/23049680/,https://www.google.com/maps/search/?api=1&query=RAMEN%20%E9%A2%A8%E8%A6%8B%E9%B6%8F%20%E6%9C%AC%E5%BA%97%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E7%A8%B2%E6%B2%A2%E5%B8%82%E9%95%B7%E9%87%8E5-103-1,35.2576324,136.8142163,2025,ラーメン AICHI,ramen_aichi,発表日：2025年12月2日
らぁ麺 あおば,愛知県名古屋市熱田区切戸町1-6,食べログ ラーメン AICHI 百名店 2025,https://tabelog.com/aichi/A2301/A230112/23075928/,https://www.google.com/maps/search/?api=1&query=%E3%82%89%E3%81%81%E9%BA%BA%20%E3%81%82%E3%81%8A%E3%81%B0%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E7%86%B1%E7%94%B0%E5%8C%BA%E5%88%87%E6%88%B8%E7%94%BA1-6,35.1364383,136.8887024,2025,ラーメン AICHI,ramen_aichi,発表日：2025年12月2日
麺家 喜多楽,愛知県名古屋市中区橘1-28-6 近藤ビル　１Ｆ,食べログ ラーメン AICHI 百名店 2025,https://tabelog.com/aichi/A2301/A230105/23000186/,https://www.google.com/maps/search/?api=1&query=%E9%BA%BA%E5%AE%B6%20%E5%96%9C%E5%A4%9A%E6%A5%BD%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E5%8C%BA%E6%A9%981-28-6%20%E8%BF%91%E8%97%A4%E3%83%93%E3%83%AB%E3%80%80%EF%BC%91%EF%BC%A6,35.1525553,136.9047019,2025,ラーメン AICHI,ramen_aichi,発表日：2025年12月2日
好来道場,愛知県名古屋市千種区春岡通6-1-16,食べログ ラーメン AICHI 百名店 2025,https://tabelog.com/aichi/A2301/A230106/23006712/,https://www.google.com/maps/search/?api=1&query=%E5%A5%BD%E6%9D%A5%E9%81%93%E5%A0%B4%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E5%8D%83%E7%A8%AE%E5%8C%BA%E6%98%A5%E5%B2%A1%E9%80%9A6-1-16,35.1605938,136.9396609,2025,ラーメン AICHI,ramen_aichi,発表日：2025年12月2日
麺創 なな家,愛知県-豊田市松ヶ枝町2-21-2,食べログ ラーメン AICHI 百名店 2025,https://tabelog.com/aichi/A2305/A230501/23030995/,https://www.google.com/maps/search/?api=1&query=%E9%BA%BA%E5%89%B5%20%E3%81%AA%E3%81%AA%E5%AE%B6%20%E6%84%9B%E7%9F%A5%E7%9C%8C-%E8%B1%8A%E7%94%B0%E5%B8%82%E6%9D%BE%E3%83%B6%E6%9E%9D%E7%94%BA2-21-2,35.0765181,137.1585305,2025,ラーメン AICHI,ramen_aichi,発表日：2025年12月2日
麺処 素和,愛知県名古屋市熱田区金山町1-10-4,食べログ ラーメン AICHI 百名店 2025,https://tabelog.com/aichi/A2301/A230105/23083154/,https://www.google.com/maps/search/?api=1&query=%E9%BA%BA%E5%87%A6%20%E7%B4%A0%E5%92%8C%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E7%86%B1%E7%94%B0%E5%8C%BA%E9%87%91%E5%B1%B1%E7%94%BA1-10-4,35.1413194,136.9013913,2025,ラーメン AICHI,ramen_aichi,発表日：2025年12月2日
らぁ麺 紫陽花,愛知県名古屋市中川区八剱町4-20-1 コーポ源 1F,食べログ ラーメン AICHI 百名店 2025,https://tabelog.com/aichi/A2301/A230112/23055953/,https://www.google.com/maps/search/?api=1&query=%E3%82%89%E3%81%81%E9%BA%BA%20%E7%B4%AB%E9%99%BD%E8%8A%B1%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E5%B7%9D%E5%8C%BA%E5%85%AB%E5%89%B1%E7%94%BA4-20-1%20%E3%82%B3%E3%83%BC%E3%83%9D%E6%BA%90%201F,35.1268086,136.8795529,2025,ラーメン AICHI,ramen_aichi,発表日：2025年12月2日
ラーメン専門店 徳川町 如水,愛知県名古屋市東区徳川町201,食べログ ラーメン AICHI 百名店 2025,https://tabelog.com/aichi/A2301/A230110/23000971/,https://www.google.com/maps/search/?api=1&query=%E3%83%A9%E3%83%BC%E3%83%A1%E3%83%B3%E5%B0%82%E9%96%80%E5%BA%97%20%E5%BE%B3%E5%B7%9D%E7%94%BA%20%E5%A6%82%E6%B0%B4%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E6%9D%B1%E5%8C%BA%E5%BE%B3%E5%B7%9D%E7%94%BA201,35.1830498,136.9284077,2025,ラーメン AICHI,ramen_aichi,発表日：2025年12月2日
麺処ぐり虎 名古屋栄,愛知県名古屋市中区栄3-3-1 マルエイガレリア 1F,食べログ ラーメン AICHI 百名店 2025,https://tabelog.com/aichi/A2301/A230103/23081419/,https://www.google.com/maps/search/?api=1&query=%E9%BA%BA%E5%87%A6%E3%81%90%E3%82%8A%E8%99%8E%20%E5%90%8D%E5%8F%A4%E5%B1%8B%E6%A0%84%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E5%8C%BA%E6%A0%843-3-1%20%E3%83%9E%E3%83%AB%E3%82%A8%E3%82%A4%E3%82%AC%E3%83%AC%E3%83%AA%E3%82%A2%201F,35.1683090,136.9047816,2025,ラーメン AICHI,ramen_aichi,発表日：2025年12月2日
麺 玉響 刈谷店,愛知県刈谷市中手町6-705,食べログ ラーメン AICHI 百名店 2025,https://tabelog.com/aichi/A2305/A230503/23000012/,https://www.google.com/maps/search/?api=1&query=%E9%BA%BA%20%E7%8E%89%E9%9F%BF%20%E5%88%88%E8%B0%B7%E5%BA%97%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%88%88%E8%B0%B7%E5%B8%82%E4%B8%AD%E6%89%8B%E7%94%BA6-705,35.0065816,136.9927503,2025,ラーメン AICHI,ramen_aichi,発表日：2025年12月2日
麺屋くろ松,愛知県安城市横山町下毛賀知39-7,食べログ ラーメン AICHI 百名店 2025,https://tabelog.com/aichi/A2305/A230503/23076559/,https://www.google.com/maps/search/?api=1&query=%E9%BA%BA%E5%B1%8B%E3%81%8F%E3%82%8D%E6%9D%BE%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%AE%89%E5%9F%8E%E5%B8%82%E6%A8%AA%E5%B1%B1%E7%94%BA%E4%B8%8B%E6%AF%9B%E8%B3%80%E7%9F%A539-7,34.9570591,137.0756426,2025,ラーメン AICHI,ramen_aichi,発表日：2025年12月2日
らぁめん翠蓮,愛知県名古屋市昭和区花見通3-11 ハートイン杁中1A,食べログ ラーメン AICHI 百名店 2025,https://tabelog.com/aichi/A2301/A230108/23004949/,https://www.google.com/maps/search/?api=1&query=%E3%82%89%E3%81%81%E3%82%81%E3%82%93%E7%BF%A0%E8%93%AE%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E6%98%AD%E5%92%8C%E5%8C%BA%E8%8A%B1%E8%A6%8B%E9%80%9A3-11%20%E3%83%8F%E3%83%BC%E3%83%88%E3%82%A4%E3%83%B3%E6%9D%81%E4%B8%AD1A,35.1450854,136.9529028,2025,ラーメン AICHI,ramen_aichi,発表日：2025年12月2日
熱田味噌拉麺ぶりゆ,愛知県名古屋市熱田区神宮3-5-6-1,食べログ ラーメン AICHI 百名店 2025,https://tabelog.com/aichi/A2301/A230112/23083783/,https://www.google.com/maps/search/?api=1&query=%E7%86%B1%E7%94%B0%E5%91%B3%E5%99%8C%E6%8B%89%E9%BA%BA%E3%81%B6%E3%82%8A%E3%82%86%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E7%86%B1%E7%94%B0%E5%8C%BA%E7%A5%9E%E5%AE%AE3-5-6-1,35.1266302,136.9113630,2025,ラーメン AICHI,ramen_aichi,発表日：2025年12月2日
麦の空 GACHI SOBA DOJO,愛知県豊橋市神野新田町中道東246-1,食べログ ラーメン AICHI 百名店 2025,https://tabelog.com/aichi/A2306/A230601/23077116/,https://www.google.com/maps/search/?api=1&query=%E9%BA%A6%E3%81%AE%E7%A9%BA%20GACHI%20SOBA%20DOJO%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E8%B1%8A%E6%A9%8B%E5%B8%82%E7%A5%9E%E9%87%8E%E6%96%B0%E7%94%B0%E7%94%BA%E4%B8%AD%E9%81%93%E6%9D%B1246-1,34.7303222,137.3588385,2025,ラーメン AICHI,ramen_aichi,発表日：2025年12月2日
中華そば 白壁 あおい,愛知県名古屋市東区白壁1-36,食べログ ラーメン AICHI 百名店 2025,https://tabelog.com/aichi/A2301/A230109/23000402/,https://www.google.com/maps/search/?api=1&query=%E4%B8%AD%E8%8F%AF%E3%81%9D%E3%81%B0%20%E7%99%BD%E5%A3%81%20%E3%81%82%E3%81%8A%E3%81%84%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E6%9D%B1%E5%8C%BA%E7%99%BD%E5%A3%811-36,35.1828174,136.9133305,2025,ラーメン AICHI,ramen_aichi,発表日：2025年12月2日
萬珍軒,愛知県名古屋市中村区太閤通4-38,食べログ ラーメン AICHI 百名店 2025,https://tabelog.com/aichi/A2301/A230101/23000421/,https://www.google.com/maps/search/?api=1&query=%E8%90%AC%E7%8F%8D%E8%BB%92%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E6%9D%91%E5%8C%BA%E5%A4%AA%E9%96%A4%E9%80%9A4-38,35.1675999,136.8696995,2025,ラーメン AICHI,ramen_aichi,発表日：2025年12月2日
ラーメン 大 名古屋店,愛知県名古屋市中区錦2-9-6 名和丸の内ビル 1F,食べログ ラーメン AICHI 百名店 2025,https://tabelog.com/aichi/A2301/A230102/23036662/,https://www.google.com/maps/search/?api=1&query=%E3%83%A9%E3%83%BC%E3%83%A1%E3%83%B3%20%E5%A4%A7%20%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%BA%97%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E5%8C%BA%E9%8C%A62-9-6%20%E5%90%8D%E5%92%8C%E4%B8%B8%E3%81%AE%E5%86%85%E3%83%93%E3%83%AB%201F,35.1710374,136.8983162,2025,ラーメン AICHI,ramen_aichi,発表日：2025年12月2日
麺屋 いえろう,愛知県名古屋市中川区中野本町1-37 セントラルハイツ中野本町 1F,食べログ ラーメン AICHI 百名店 2025,https://tabelog.com/aichi/A2301/A230112/23053135/,https://www.google.com/maps/search/?api=1&query=%E9%BA%BA%E5%B1%8B%20%E3%81%84%E3%81%88%E3%82%8D%E3%81%86%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E5%B7%9D%E5%8C%BA%E4%B8%AD%E9%87%8E%E6%9C%AC%E7%94%BA1-37%20%E3%82%BB%E3%83%B3%E3%83%88%E3%83%A9%E3%83%AB%E3%83%8F%E3%82%A4%E3%83%84%E4%B8%AD%E9%87%8E%E6%9C%AC%E7%94%BA%201F,35.1320329,136.8839251,2025,ラーメン AICHI,ramen_aichi,発表日：2025年12月2日
ラーメン,愛知県名古屋市中川区高畑5-25 マンション善 1F,食べログ ラーメン AICHI 百名店 2025,https://tabelog.com/aichi/A2301/A230113/23084564/,https://www.google.com/maps/search/?api=1&query=%E3%83%A9%E3%83%BC%E3%83%A1%E3%83%B3%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E5%B7%9D%E5%8C%BA%E9%AB%98%E7%95%915-25%20%E3%83%9E%E3%83%B3%E3%82%B7%E3%83%A7%E3%83%B3%E5%96%84%201F,35.1454382,136.8520290,2025,ラーメン AICHI,ramen_aichi,発表日：2025年12月2日
中華蕎麦 生る,愛知県名古屋市千種区豊年町3-18,食べログ ラーメン AICHI 百名店 2025,https://tabelog.com/aichi/A2301/A230106/23061894/,https://www.google.com/maps/search/?api=1&query=%E4%B8%AD%E8%8F%AF%E8%95%8E%E9%BA%A6%20%E7%94%9F%E3%82%8B%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E5%8D%83%E7%A8%AE%E5%8C%BA%E8%B1%8A%E5%B9%B4%E7%94%BA3-18,35.1777203,136.9393914,2025,ラーメン AICHI,ramen_aichi,発表日：2025年12月2日
鶏そば 那ご乃樹,愛知県名古屋市西区那古野1-17-16,食べログ ラーメン AICHI 百名店 2025,https://tabelog.com/aichi/A2301/A230101/23079615/,https://www.google.com/maps/search/?api=1&query=%E9%B6%8F%E3%81%9D%E3%81%B0%20%E9%82%A3%E3%81%94%E4%B9%83%E6%A8%B9%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E8%A5%BF%E5%8C%BA%E9%82%A3%E5%8F%A4%E9%87%8E1-17-16,35.1746093,136.8904528,2025,ラーメン AICHI,ramen_aichi,発表日：2025年12月2日
らぁ麺 飛鶏,愛知県春日井市御幸町3-4-6,食べログ ラーメン AICHI 百名店 2025,https://tabelog.com/aichi/A2303/A230301/23051026/,https://www.google.com/maps/search/?api=1&query=%E3%82%89%E3%81%81%E9%BA%BA%20%E9%A3%9B%E9%B6%8F%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E6%98%A5%E6%97%A5%E4%BA%95%E5%B8%82%E5%BE%A1%E5%B9%B8%E7%94%BA3-4-6,35.2215878,136.9438188,2025,ラーメン AICHI,ramen_aichi,発表日：2025年12月2日
真砂,愛知県名古屋市中区金山5-8-8,食べログ ラーメン AICHI 百名店 2025,https://tabelog.com/aichi/A2301/A230105/23001331/,https://www.google.com/maps/search/?api=1&query=%E7%9C%9F%E7%A0%82%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E5%8C%BA%E9%87%91%E5%B1%B15-8-8,35.1467076,136.9102656,2025,ラーメン AICHI,ramen_aichi,発表日：2025年12月2日
