Name,Address,Description,Website,Tabelog Reservation URL,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
リストランテ・エ・ピッツェリア ダ・イーヴォ,東京都渋谷区広尾1-6-10 ジラッファビル 1F,食べログ 百名店: 2017 | 2018 / ピザ,https://tabelog.com/tokyo/A1303/A130302/13005489/,,https://www.google.com/maps/search/?api=1&query=%E3%83%AA%E3%82%B9%E3%83%88%E3%83%A9%E3%83%B3%E3%83%86%E3%83%BB%E3%82%A8%E3%83%BB%E3%83%94%E3%83%83%E3%83%84%E3%82%A7%E3%83%AA%E3%82%A2%20%E3%83%80%E3%83%BB%E3%82%A4%E3%83%BC%E3%83%B4%E3%82%A9%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E5%BA%83%E5%B0%BE1-6-10%20%E3%82%B8%E3%83%A9%E3%83%83%E3%83%95%E3%82%A1%E3%83%93%E3%83%AB%201F,35.6485014,139.7141807,2017 | 2018,ピザ,pizza,
リンシエメ,東京都江東区亀戸1-31-7,食べログ 百名店: 2017 / ピザ,https://tabelog.com/tokyo/A1303/A130302/13193917/,,https://www.google.com/maps/search/?api=1&query=%E3%83%AA%E3%83%B3%E3%82%B7%E3%82%A8%E3%83%A1%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B1%9F%E6%9D%B1%E5%8C%BA%E4%BA%80%E6%88%B81-31-7,35.6947176,139.8256869,2017,ピザ,pizza,
ソロ ピッツァ ナポレターナ ダ ルーチョ 名古屋駅店,愛知県名古屋市中村区名駅三丁目28-12 ダイナゴヤビルヂング 1F,食べログ 百名店: 2017 / ピザ,https://tabelog.com/tokyo/A1303/A130302/23059142/,https://tabelog.com/aichi/A2301/A230101/23059142/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%82%BD%E3%83%AD%20%E3%83%94%E3%83%83%E3%83%84%E3%82%A1%20%E3%83%8A%E3%83%9D%E3%83%AC%E3%82%BF%E3%83%BC%E3%83%8A%20%E3%83%80%20%E3%83%AB%E3%83%BC%E3%83%81%E3%83%A7%20%E5%90%8D%E5%8F%A4%E5%B1%8B%E9%A7%85%E5%BA%97%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E6%9D%91%E5%8C%BA%E5%90%8D%E9%A7%85%E4%B8%89%E4%B8%81%E7%9B%AE28-12%20%E3%83%80%E3%82%A4%E3%83%8A%E3%82%B4%E3%83%A4%E3%83%93%E3%83%AB%E3%83%82%E3%83%B3%E3%82%B0%201F,35.1724028,136.8848998,2017,ピザ,pizza,
da GIORGIO,東京都文京区湯島3-37-14 ソルミオビル 1F 2F,食べログ 百名店: 2017 / ピザ,https://tabelog.com/tokyo/A1303/A130302/13170979/,,https://www.google.com/maps/search/?api=1&query=da%20GIORGIO%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%96%87%E4%BA%AC%E5%8C%BA%E6%B9%AF%E5%B3%B63-37-14%20%E3%82%BD%E3%83%AB%E3%83%9F%E3%82%AA%E3%83%93%E3%83%AB%201F%202F,35.7075037,139.7715188,2017,ピザ,pizza,
山岡ピザ,奈良県生駒市鬼取町455,食べログ 百名店: 2017 / ピザ,https://tabelog.com/tokyo/A1303/A130302/29000860/,,https://www.google.com/maps/search/?api=1&query=%E5%B1%B1%E5%B2%A1%E3%83%94%E3%82%B6%20%E5%A5%88%E8%89%AF%E7%9C%8C%E7%94%9F%E9%A7%92%E5%B8%82%E9%AC%BC%E5%8F%96%E7%94%BA455,34.6712830,135.6850155,2017,ピザ,pizza,
ダ アチュ,岐阜県岐阜市神田町7-17 神田ビル 1F,食べログ 百名店: 2017 / ピザ,https://tabelog.com/tokyo/A1303/A130302/21012908/,,https://www.google.com/maps/search/?api=1&query=%E3%83%80%20%E3%82%A2%E3%83%81%E3%83%A5%20%E5%B2%90%E9%98%9C%E7%9C%8C%E5%B2%90%E9%98%9C%E5%B8%82%E7%A5%9E%E7%94%B0%E7%94%BA7-17%20%E7%A5%9E%E7%94%B0%E3%83%93%E3%83%AB%201F,35.4136242,136.7595824,2017,ピザ,pizza,
ピッツェリア・ロマーナ・イル・ペンティート,東京都渋谷区代々木3-1-1 ＡＸＩＳ　１Ｆ,食べログ 百名店: 2017 / ピザ,https://tabelog.com/tokyo/A1303/A130302/13000684/,,https://www.google.com/maps/search/?api=1&query=%E3%83%94%E3%83%83%E3%83%84%E3%82%A7%E3%83%AA%E3%82%A2%E3%83%BB%E3%83%AD%E3%83%9E%E3%83%BC%E3%83%8A%E3%83%BB%E3%82%A4%E3%83%AB%E3%83%BB%E3%83%9A%E3%83%B3%E3%83%86%E3%82%A3%E3%83%BC%E3%83%88%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E4%BB%A3%E3%80%85%E6%9C%A83-1-1%20%EF%BC%A1%EF%BC%B8%EF%BC%A9%EF%BC%B3%E3%80%80%EF%BC%91%EF%BC%A6,35.6822619,139.6966776,2017,ピザ,pizza,
ダ ユウキ,京都府京都市左京区岡崎円勝寺町36-3,食べログ 百名店: 2017 / ピザ,https://tabelog.com/tokyo/A1303/A130302/26005239/,,https://www.google.com/maps/search/?api=1&query=%E3%83%80%20%E3%83%A6%E3%82%A6%E3%82%AD%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E5%B7%A6%E4%BA%AC%E5%8C%BA%E5%B2%A1%E5%B4%8E%E5%86%86%E5%8B%9D%E5%AF%BA%E7%94%BA36-3,35.0116989,135.7806620,2017,ピザ,pizza,
ピッツェリア ダ・アオキ タッポスト,東京都練馬区早宮4-37-29 ラフィット豊島園　１Ｆ,食べログ 百名店: 2017 / ピザ,https://tabelog.com/tokyo/A1303/A130302/13015826/,,https://www.google.com/maps/search/?api=1&query=%E3%83%94%E3%83%83%E3%83%84%E3%82%A7%E3%83%AA%E3%82%A2%20%E3%83%80%E3%83%BB%E3%82%A2%E3%82%AA%E3%82%AD%20%E3%82%BF%E3%83%83%E3%83%9D%E3%82%B9%E3%83%88%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E7%B7%B4%E9%A6%AC%E5%8C%BA%E6%97%A9%E5%AE%AE4-37-29%20%E3%83%A9%E3%83%95%E3%82%A3%E3%83%83%E3%83%88%E8%B1%8A%E5%B3%B6%E5%9C%92%E3%80%80%EF%BC%91%EF%BC%A6,35.7478533,139.6494166,2017,ピザ,pizza,
ダルブリガンテ,大阪府大阪市福島区福島3-6-14,食べログ 百名店: 2017 / ピザ,https://tabelog.com/tokyo/A1303/A130302/27004565/,,https://www.google.com/maps/search/?api=1&query=%E3%83%80%E3%83%AB%E3%83%96%E3%83%AA%E3%82%AC%E3%83%B3%E3%83%86%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E7%A6%8F%E5%B3%B6%E5%8C%BA%E7%A6%8F%E5%B3%B63-6-14,34.6930145,135.4843192,2017,ピザ,pizza,
大衆イタリア食堂 アレグロ 天満店,大阪府大阪市北区同心2丁目5-20 森下ビル1F,食べログ 百名店: 2017 / ピザ,https://tabelog.com/tokyo/A1303/A130302/27018209/,https://tabelog.com/osaka/A2701/A270103/27018209/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E5%A4%A7%E8%A1%86%E3%82%A4%E3%82%BF%E3%83%AA%E3%82%A2%E9%A3%9F%E5%A0%82%20%E3%82%A2%E3%83%AC%E3%82%B0%E3%83%AD%20%E5%A4%A9%E6%BA%80%E5%BA%97%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%8C%97%E5%8C%BA%E5%90%8C%E5%BF%832%E4%B8%81%E7%9B%AE5-20%20%E6%A3%AE%E4%B8%8B%E3%83%93%E3%83%AB1F,34.7025489,135.5138020,2017,ピザ,pizza,
ステッサ,宮崎県宮崎市吉村町天神前甲144-7,食べログ 百名店: 2017 / ピザ,https://tabelog.com/tokyo/A1303/A130302/45006807/,,https://www.google.com/maps/search/?api=1&query=%E3%82%B9%E3%83%86%E3%83%83%E3%82%B5%20%E5%AE%AE%E5%B4%8E%E7%9C%8C%E5%AE%AE%E5%B4%8E%E5%B8%82%E5%90%89%E6%9D%91%E7%94%BA%E5%A4%A9%E7%A5%9E%E5%89%8D%E7%94%B2144-7,31.9315254,131.4441331,2017,ピザ,pizza,
ラ・バルカッチャ,大阪府大阪市北区豊崎3-5-17 1階,食べログ 百名店: 2017 / ピザ,https://tabelog.com/tokyo/A1303/A130302/27054558/,,https://www.google.com/maps/search/?api=1&query=%E3%83%A9%E3%83%BB%E3%83%90%E3%83%AB%E3%82%AB%E3%83%83%E3%83%81%E3%83%A3%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%8C%97%E5%8C%BA%E8%B1%8A%E5%B4%8E3-5-17%201%E9%9A%8E,34.7111425,135.4994297,2017,ピザ,pizza,
ZUZU,東京都板橋区徳丸3-15-2,食べログ 百名店: 2017 / ピザ,https://tabelog.com/tokyo/A1303/A130302/13169429/,,https://www.google.com/maps/search/?api=1&query=ZUZU%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%9D%BF%E6%A9%8B%E5%8C%BA%E5%BE%B3%E4%B8%B83-15-2,35.7698238,139.6584020,2017,ピザ,pizza,
トニーズピザ,東京都武蔵野市吉祥寺南町1-6-9,食べログ 百名店: 2017 / ピザ,https://tabelog.com/tokyo/A1303/A130302/13005912/,,https://www.google.com/maps/search/?api=1&query=%E3%83%88%E3%83%8B%E3%83%BC%E3%82%BA%E3%83%94%E3%82%B6%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%AD%A6%E8%94%B5%E9%87%8E%E5%B8%82%E5%90%89%E7%A5%A5%E5%AF%BA%E5%8D%97%E7%94%BA1-6-9,35.7014403,139.5811108,2017,ピザ,pizza,
アランジャルシ,東京都文京区湯島4-6-17 丸島ビル１F,食べログ 百名店: 2017 / ピザ,https://tabelog.com/tokyo/A1303/A130302/13057017/,,https://www.google.com/maps/search/?api=1&query=%E3%82%A2%E3%83%A9%E3%83%B3%E3%82%B8%E3%83%A3%E3%83%AB%E3%82%B7%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%96%87%E4%BA%AC%E5%8C%BA%E6%B9%AF%E5%B3%B64-6-17%20%E4%B8%B8%E5%B3%B6%E3%83%93%E3%83%AB%EF%BC%91F,35.7079311,139.7672937,2017,ピザ,pizza,
SAVOY 麻布十番店,東京都港区元麻布3-10-1 中岡ビル　２Ｆ,食べログ 百名店: 2017 / ピザ,https://tabelog.com/tokyo/A1303/A130302/13036875/,,https://www.google.com/maps/search/?api=1&query=SAVOY%20%E9%BA%BB%E5%B8%83%E5%8D%81%E7%95%AA%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E5%85%83%E9%BA%BB%E5%B8%833-10-1%20%E4%B8%AD%E5%B2%A1%E3%83%93%E3%83%AB%E3%80%80%EF%BC%92%EF%BC%A6,35.6574397,139.7322693,2017,ピザ,pizza,
ナポリスタカ 神谷町店,東京都港区麻布台1-11-4 いんなあとりっぷビル１Ｆ,食べログ 百名店: 2017 / ピザ,https://tabelog.com/tokyo/A1303/A130302/13132020/,https://tabelog.com/tokyo/A1307/A130704/13132020/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%83%8A%E3%83%9D%E3%83%AA%E3%82%B9%E3%82%BF%E3%82%AB%20%E7%A5%9E%E8%B0%B7%E7%94%BA%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E9%BA%BB%E5%B8%83%E5%8F%B01-11-4%20%E3%81%84%E3%82%93%E3%81%AA%E3%81%82%E3%81%A8%E3%82%8A%E3%81%A3%E3%81%B7%E3%83%93%E3%83%AB%EF%BC%91%EF%BC%A6,35.6602007,139.7432565,2017,ピザ,pizza,
PIZZERIA CAPOLI,東京都新宿区新宿4-1-9 新宿ユースビルPAX B1F,食べログ 百名店: 2017 / ピザ,https://tabelog.com/tokyo/A1303/A130302/13123990/,https://tabelog.com/tokyo/A1304/A130401/13123990/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=PIZZERIA%20CAPOLI%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%96%B0%E5%AE%BF%E5%8C%BA%E6%96%B0%E5%AE%BF4-1-9%20%E6%96%B0%E5%AE%BF%E3%83%A6%E3%83%BC%E3%82%B9%E3%83%93%E3%83%ABPAX%20B1F,35.6889323,139.7024777,2017,ピザ,pizza,
Santo Bevitore,兵庫県神戸市中央区北長狭通3-3-4 3Ｆ,食べログ 百名店: 2017 / ピザ,https://tabelog.com/tokyo/A1303/A130302/28047085/,,https://www.google.com/maps/search/?api=1&query=Santo%20Bevitore%20%E5%85%B5%E5%BA%AB%E7%9C%8C%E7%A5%9E%E6%88%B8%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8C%97%E9%95%B7%E7%8B%AD%E9%80%9A3-3-4%203%EF%BC%A6,34.6907712,135.1886656,2017,ピザ,pizza,
ピッツェリア チーロ 東中野店,東京都中野区東中野3-8-3 フェニックスビル1Ｆ,食べログ 百名店: 2017 / ピザ,https://tabelog.com/tokyo/A1303/A130302/13115030/,,https://www.google.com/maps/search/?api=1&query=%E3%83%94%E3%83%83%E3%83%84%E3%82%A7%E3%83%AA%E3%82%A2%20%E3%83%81%E3%83%BC%E3%83%AD%20%E6%9D%B1%E4%B8%AD%E9%87%8E%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E9%87%8E%E5%8C%BA%E6%9D%B1%E4%B8%AD%E9%87%8E3-8-3%20%E3%83%95%E3%82%A7%E3%83%8B%E3%83%83%E3%82%AF%E3%82%B9%E3%83%93%E3%83%AB1%EF%BC%A6,35.7070127,139.6826532,2017,ピザ,pizza,
タランテッラ ダ ルイジ,東京都港区白金3-22-2-1F,食べログ 百名店: 2017 / ピザ,https://tabelog.com/tokyo/A1303/A130302/13122166/,,https://www.google.com/maps/search/?api=1&query=%E3%82%BF%E3%83%A9%E3%83%B3%E3%83%86%E3%83%83%E3%83%A9%20%E3%83%80%20%E3%83%AB%E3%82%A4%E3%82%B8%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E7%99%BD%E9%87%913-22-2-1F,35.6446552,139.7312709,2017,ピザ,pizza,
エノテカピッツェリア 神楽坂スタジオーネ,東京都新宿区神楽坂3-1 クレール神楽坂ＩＩＩ　５Ｆ,食べログ 百名店: 2017 / ピザ,https://tabelog.com/tokyo/A1303/A130302/13055365/,https://tabelog.com/tokyo/A1309/A130905/13055365/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%82%A8%E3%83%8E%E3%83%86%E3%82%AB%E3%83%94%E3%83%83%E3%83%84%E3%82%A7%E3%83%AA%E3%82%A2%20%E7%A5%9E%E6%A5%BD%E5%9D%82%E3%82%B9%E3%82%BF%E3%82%B8%E3%82%AA%E3%83%BC%E3%83%8D%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%96%B0%E5%AE%BF%E5%8C%BA%E7%A5%9E%E6%A5%BD%E5%9D%823-1%20%E3%82%AF%E3%83%AC%E3%83%BC%E3%83%AB%E7%A5%9E%E6%A5%BD%E5%9D%82%EF%BC%A9%EF%BC%A9%EF%BC%A9%E3%80%80%EF%BC%95%EF%BC%A6,35.7017340,139.7411066,2017,ピザ,pizza,
ピッツァマン オオイマチ,東京都品川区大井1-11-8,食べログ 百名店: 2017 / ピザ,https://tabelog.com/tokyo/A1303/A130302/13113311/,,https://www.google.com/maps/search/?api=1&query=%E3%83%94%E3%83%83%E3%83%84%E3%82%A1%E3%83%9E%E3%83%B3%20%E3%82%AA%E3%82%AA%E3%82%A4%E3%83%9E%E3%83%81%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%93%81%E5%B7%9D%E5%8C%BA%E5%A4%A7%E4%BA%951-11-8,35.6075067,139.7319989,2017,ピザ,pizza,
Lupi32,東京都杉並区阿佐谷南3-32-1,食べログ 百名店: 2017 / ピザ,https://tabelog.com/tokyo/A1303/A130302/13193803/,https://tabelog.com/tokyo/A1319/A131905/13193803/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=Lupi32%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%9D%89%E4%B8%A6%E5%8C%BA%E9%98%BF%E4%BD%90%E8%B0%B7%E5%8D%973-32-1,35.7026208,139.6359662,2017,ピザ,pizza,
ガレオーネ,東京都目黒区中根1-7-3 オフィス都立大ビル1F,食べログ 百名店: 2017 / ピザ,https://tabelog.com/tokyo/A1303/A130302/13168888/,,https://www.google.com/maps/search/?api=1&query=%E3%82%AC%E3%83%AC%E3%82%AA%E3%83%BC%E3%83%8D%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E7%9B%AE%E9%BB%92%E5%8C%BA%E4%B8%AD%E6%A0%B91-7-3%20%E3%82%AA%E3%83%95%E3%82%A3%E3%82%B9%E9%83%BD%E7%AB%8B%E5%A4%A7%E3%83%93%E3%83%AB1F,35.6175288,139.6749668,2017,ピザ,pizza,
ピッツェリア キアッキェローネ,神奈川県横浜市中区野毛町3-158,食べログ 百名店: 2017 / ピザ,https://tabelog.com/tokyo/A1303/A130302/14044667/,https://tabelog.com/kanagawa/A1401/A140102/14044667/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%83%94%E3%83%83%E3%83%84%E3%82%A7%E3%83%AA%E3%82%A2%20%E3%82%AD%E3%82%A2%E3%83%83%E3%82%AD%E3%82%A7%E3%83%AD%E3%83%BC%E3%83%8D%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E4%B8%AD%E5%8C%BA%E9%87%8E%E6%AF%9B%E7%94%BA3-158,35.4483686,139.6274159,2017,ピザ,pizza,
ピッツェリア・マリータ,京都府京都市中京区堺町通錦小路上ル512,食べログ 百名店: 2017 / ピザ,https://tabelog.com/tokyo/A1303/A130302/26020891/,,https://www.google.com/maps/search/?api=1&query=%E3%83%94%E3%83%83%E3%83%84%E3%82%A7%E3%83%AA%E3%82%A2%E3%83%BB%E3%83%9E%E3%83%AA%E3%83%BC%E3%82%BF%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E4%B8%AD%E4%BA%AC%E5%8C%BA%E5%A0%BA%E7%94%BA%E9%80%9A%E9%8C%A6%E5%B0%8F%E8%B7%AF%E4%B8%8A%E3%83%AB512,35.0059921,135.7631954,2017,ピザ,pizza,
Pizzeria LUMEN,東京都新宿区歌舞伎町2-8-3 最上ビル新宿　１Ｆ,食べログ 百名店: 2017 / ピザ,https://tabelog.com/tokyo/A1303/A130302/13025499/,,https://www.google.com/maps/search/?api=1&query=Pizzeria%20LUMEN%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%96%B0%E5%AE%BF%E5%8C%BA%E6%AD%8C%E8%88%9E%E4%BC%8E%E7%94%BA2-8-3%20%E6%9C%80%E4%B8%8A%E3%83%93%E3%83%AB%E6%96%B0%E5%AE%BF%E3%80%80%EF%BC%91%EF%BC%A6,35.6949824,139.7058050,2017,ピザ,pizza,
SAVOY とまととちーず店,東京都港区麻布十番3-3-13 M2Kステージ 1F,食べログ 百名店: 2017 / ピザ,https://tabelog.com/tokyo/A1303/A130302/13155593/,,https://www.google.com/maps/search/?api=1&query=SAVOY%20%E3%81%A8%E3%81%BE%E3%81%A8%E3%81%A8%E3%81%A1%E3%83%BC%E3%81%9A%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E9%BA%BB%E5%B8%83%E5%8D%81%E7%95%AA3-3-13%20M2K%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B8%201F,35.6537491,139.7352847,2017,ピザ,pizza,
トラットリア ピッツェリア polipo,広島県広島市中区東白島町20-5,食べログ 百名店: 2017 / ピザ,https://tabelog.com/tokyo/A1303/A130302/34013074/,,https://www.google.com/maps/search/?api=1&query=%E3%83%88%E3%83%A9%E3%83%83%E3%83%88%E3%83%AA%E3%82%A2%20%E3%83%94%E3%83%83%E3%83%84%E3%82%A7%E3%83%AA%E3%82%A2%20polipo%20%E5%BA%83%E5%B3%B6%E7%9C%8C%E5%BA%83%E5%B3%B6%E5%B8%82%E4%B8%AD%E5%8C%BA%E6%9D%B1%E7%99%BD%E5%B3%B6%E7%94%BA20-5,34.4027649,132.4657972,2017,ピザ,pizza,
