Name,Address,Description,Website,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
タバン草乃家,宮崎県宮崎市橘通東3-5-33,食べログ アジア・エスニック WEST 百名店 2022,https://tabelog.com/miyazaki/A4501/A450101/45002566/,https://www.google.com/maps/search/?api=1&query=%E3%82%BF%E3%83%90%E3%83%B3%E8%8D%89%E4%B9%83%E5%AE%B6%20%E5%AE%AE%E5%B4%8E%E7%9C%8C%E5%AE%AE%E5%B4%8E%E5%B8%82%E6%A9%98%E9%80%9A%E6%9D%B13-5-33,31.9153595,131.4240875,2022,アジア・エスニック WEST,asia_ethnic_west,発表日：2022年7月26日
ニッカバー 七島,福岡県福岡市博多区中洲4-2-18 水上ビル １Ｆ,食べログ バー 百名店 2022,https://tabelog.com/fukuoka/A4001/A400102/40000185/,https://www.google.com/maps/search/?api=1&query=%E3%83%8B%E3%83%83%E3%82%AB%E3%83%90%E3%83%BC%20%E4%B8%83%E5%B3%B6%20%E7%A6%8F%E5%B2%A1%E7%9C%8C%E7%A6%8F%E5%B2%A1%E5%B8%82%E5%8D%9A%E5%A4%9A%E5%8C%BA%E4%B8%AD%E6%B4%B24-2-18%20%E6%B0%B4%E4%B8%8A%E3%83%93%E3%83%AB%20%EF%BC%91%EF%BC%A6,33.5923971,130.4073840,2022,バー,bar,発表日：2022年11月1日
モモタ バー,福岡県福岡市中央区大名1-10-14 MATCHビル 5F,食べログ バー 百名店 2022,https://tabelog.com/fukuoka/A4001/A400104/40003745/,https://www.google.com/maps/search/?api=1&query=%E3%83%A2%E3%83%A2%E3%82%BF%20%E3%83%90%E3%83%BC%20%E7%A6%8F%E5%B2%A1%E7%9C%8C%E7%A6%8F%E5%B2%A1%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%A4%A7%E5%90%8D1-10-14%20MATCH%E3%83%93%E3%83%AB%205F,33.5867707,130.3931153,2022,バー,bar,発表日：2022年11月1日
オーク,宮崎県宮崎市中央通1-10 第１ビル　 １Ｆ,食べログ バー 百名店 2022,https://tabelog.com/miyazaki/A4501/A450101/45005978/,https://www.google.com/maps/search/?api=1&query=%E3%82%AA%E3%83%BC%E3%82%AF%20%E5%AE%AE%E5%B4%8E%E7%9C%8C%E5%AE%AE%E5%B4%8E%E5%B8%82%E4%B8%AD%E5%A4%AE%E9%80%9A1-10%20%E7%AC%AC%EF%BC%91%E3%83%93%E3%83%AB%E3%80%80%20%EF%BC%91%EF%BC%A6,31.9139139,131.4212539,2022,バー,bar,発表日：2022年11月1日
ハート・ストリングス,福岡県福岡市博多区中洲3-2-12 第3ラインビル 5Ｆ,食べログ バー 百名店 2022,https://tabelog.com/fukuoka/A4001/A400102/40000521/,https://www.google.com/maps/search/?api=1&query=%E3%83%8F%E3%83%BC%E3%83%88%E3%83%BB%E3%82%B9%E3%83%88%E3%83%AA%E3%83%B3%E3%82%B0%E3%82%B9%20%E7%A6%8F%E5%B2%A1%E7%9C%8C%E7%A6%8F%E5%B2%A1%E5%B8%82%E5%8D%9A%E5%A4%9A%E5%8C%BA%E4%B8%AD%E6%B4%B23-2-12%20%E7%AC%AC3%E3%83%A9%E3%82%A4%E3%83%B3%E3%83%93%E3%83%AB%205%EF%BC%A6,33.5926837,130.4076765,2022,バー,bar,発表日：2022年11月1日
蚤の市,宮崎県宮崎市中央通8‐28‐2F,食べログ バー 百名店 2022,https://tabelog.com/miyazaki/A4501/A450101/45005126/,https://www.google.com/maps/search/?api=1&query=%E8%9A%A4%E3%81%AE%E5%B8%82%20%E5%AE%AE%E5%B4%8E%E7%9C%8C%E5%AE%AE%E5%B4%8E%E5%B8%82%E4%B8%AD%E5%A4%AE%E9%80%9A8%E2%80%9028%E2%80%902F,31.9134364,131.4209680,2022,バー,bar,発表日：2022年11月1日
バー スティンガー,鹿児島県鹿児島市山之口町7-13 南映ビル 1F,食べログ バー 百名店 2022,https://tabelog.com/kagoshima/A4601/A460101/46005461/,https://www.google.com/maps/search/?api=1&query=%E3%83%90%E3%83%BC%20%E3%82%B9%E3%83%86%E3%82%A3%E3%83%B3%E3%82%AC%E3%83%BC%20%E9%B9%BF%E5%85%90%E5%B3%B6%E7%9C%8C%E9%B9%BF%E5%85%90%E5%B3%B6%E5%B8%82%E5%B1%B1%E4%B9%8B%E5%8F%A3%E7%94%BA7-13%20%E5%8D%97%E6%98%A0%E3%83%93%E3%83%AB%201F,31.5880742,130.5548083,2022,バー,bar,発表日：2022年11月1日
バー アウル,沖縄県那覇市久茂地1-8-7 カネトモ産業ビル　２Ｆ,食べログ バー 百名店 2022,https://tabelog.com/okinawa/A4701/A470101/47002697/,https://www.google.com/maps/search/?api=1&query=%E3%83%90%E3%83%BC%20%E3%82%A2%E3%82%A6%E3%83%AB%20%E6%B2%96%E7%B8%84%E7%9C%8C%E9%82%A3%E8%A6%87%E5%B8%82%E4%B9%85%E8%8C%82%E5%9C%B01-8-7%20%E3%82%AB%E3%83%8D%E3%83%88%E3%83%A2%E7%94%A3%E6%A5%AD%E3%83%93%E3%83%AB%E3%80%80%EF%BC%92%EF%BC%A6,26.2147945,127.6780824,2022,バー,bar,発表日：2022年11月1日
バー オスカー,福岡県福岡市中央区大名1-10-29 ステージ１大名　６Ｆ,食べログ バー 百名店 2022,https://tabelog.com/fukuoka/A4001/A400104/40000009/,https://www.google.com/maps/search/?api=1&query=%E3%83%90%E3%83%BC%20%E3%82%AA%E3%82%B9%E3%82%AB%E3%83%BC%20%E7%A6%8F%E5%B2%A1%E7%9C%8C%E7%A6%8F%E5%B2%A1%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%A4%A7%E5%90%8D1-10-29%20%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B8%EF%BC%91%E5%A4%A7%E5%90%8D%E3%80%80%EF%BC%96%EF%BC%A6,33.5871758,130.3939693,2022,バー,bar,発表日：2022年11月1日
パンストック,福岡県福岡市東区箱崎6-7-6,食べログ パン WEST 百名店 2022,https://tabelog.com/fukuoka/A4001/A400201/40024379/,https://www.google.com/maps/search/?api=1&query=%E3%83%91%E3%83%B3%E3%82%B9%E3%83%88%E3%83%83%E3%82%AF%20%E7%A6%8F%E5%B2%A1%E7%9C%8C%E7%A6%8F%E5%B2%A1%E5%B8%82%E6%9D%B1%E5%8C%BA%E7%AE%B1%E5%B4%8E6-7-6,33.6252894,130.4272989,2022,パン WEST,bread_west,発表日：2022年10月11日
サイラー,福岡県福岡市南区長丘2-1-5 西村ビル　１Ｆ,食べログ パン WEST 百名店 2022,https://tabelog.com/fukuoka/A4001/A400202/40000552/,https://www.google.com/maps/search/?api=1&query=%E3%82%B5%E3%82%A4%E3%83%A9%E3%83%BC%20%E7%A6%8F%E5%B2%A1%E7%9C%8C%E7%A6%8F%E5%B2%A1%E5%B8%82%E5%8D%97%E5%8C%BA%E9%95%B7%E4%B8%982-1-5%20%E8%A5%BF%E6%9D%91%E3%83%93%E3%83%AB%E3%80%80%EF%BC%91%EF%BC%A6,33.5564547,130.4003238,2022,パン WEST,bread_west,発表日：2022年10月11日
ブレッドアーエスプレッソ,長崎県長崎市五島町6-3,食べログ パン WEST 百名店 2022,https://tabelog.com/nagasaki/A4201/A420101/42006584/,https://www.google.com/maps/search/?api=1&query=%E3%83%96%E3%83%AC%E3%83%83%E3%83%89%E3%82%A2%E3%83%BC%E3%82%A8%E3%82%B9%E3%83%97%E3%83%AC%E3%83%83%E3%82%BD%20%E9%95%B7%E5%B4%8E%E7%9C%8C%E9%95%B7%E5%B4%8E%E5%B8%82%E4%BA%94%E5%B3%B6%E7%94%BA6-3,32.7488617,129.8737372,2022,パン WEST,bread_west,発表日：2022年10月11日
広島アンデルセン,広島県広島市中区本通7-1,食べログ パン WEST 百名店 2022,https://tabelog.com/hiroshima/A3401/A340113/34000053/,https://www.google.com/maps/search/?api=1&query=%E5%BA%83%E5%B3%B6%E3%82%A2%E3%83%B3%E3%83%87%E3%83%AB%E3%82%BB%E3%83%B3%20%E5%BA%83%E5%B3%B6%E7%9C%8C%E5%BA%83%E5%B3%B6%E5%B8%82%E4%B8%AD%E5%8C%BA%E6%9C%AC%E9%80%9A7-1,34.3930249,132.4583568,2022,パン WEST,bread_west,発表日：2022年10月11日
めるころ,熊本県阿蘇郡南阿蘇村河陽3765,食べログ パン WEST 百名店 2022,https://tabelog.com/kumamoto/A4302/A430202/43001344/,https://www.google.com/maps/search/?api=1&query=%E3%82%81%E3%82%8B%E3%81%93%E3%82%8D%20%E7%86%8A%E6%9C%AC%E7%9C%8C%E9%98%BF%E8%98%87%E9%83%A1%E5%8D%97%E9%98%BF%E8%98%87%E6%9D%91%E6%B2%B3%E9%99%BD3765,32.8583439,131.0065124,2022,パン WEST,bread_west,発表日：2022年10月11日
シロヤベーカリー 小倉店,福岡県北九州市小倉北区京町2-6-14,食べログ パン WEST 百名店 2022,https://tabelog.com/fukuoka/A4004/A400401/40000704/,https://www.google.com/maps/search/?api=1&query=%E3%82%B7%E3%83%AD%E3%83%A4%E3%83%99%E3%83%BC%E3%82%AB%E3%83%AA%E3%83%BC%20%E5%B0%8F%E5%80%89%E5%BA%97%20%E7%A6%8F%E5%B2%A1%E7%9C%8C%E5%8C%97%E4%B9%9D%E5%B7%9E%E5%B8%82%E5%B0%8F%E5%80%89%E5%8C%97%E5%8C%BA%E4%BA%AC%E7%94%BA2-6-14,33.8859081,130.8810999,2022,パン WEST,bread_west,発表日：2022年10月11日
らりるれろ 大野店,長崎県佐世保市瀬戸越2-7-7 泉福寺ショッピングセンター,食べログ ハンバーガー 百名店 2022,https://tabelog.com/nagasaki/A4202/A420201/42009031/,https://www.google.com/maps/search/?api=1&query=%E3%82%89%E3%82%8A%E3%82%8B%E3%82%8C%E3%82%8D%20%E5%A4%A7%E9%87%8E%E5%BA%97%20%E9%95%B7%E5%B4%8E%E7%9C%8C%E4%BD%90%E4%B8%96%E4%BF%9D%E5%B8%82%E7%80%AC%E6%88%B8%E8%B6%8A2-7-7%20%E6%B3%89%E7%A6%8F%E5%AF%BA%E3%82%B7%E3%83%A7%E3%83%83%E3%83%94%E3%83%B3%E3%82%B0%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC,33.2093177,129.7349050,2022,ハンバーガー,hamburger,発表日：2022年5月12日
ゴーディーズ,沖縄県中頭郡北谷町字砂辺100-530,食べログ ハンバーガー 百名店 2022,https://tabelog.com/okinawa/A4703/A470304/47002074/,https://www.google.com/maps/search/?api=1&query=%E3%82%B4%E3%83%BC%E3%83%87%E3%82%A3%E3%83%BC%E3%82%BA%20%E6%B2%96%E7%B8%84%E7%9C%8C%E4%B8%AD%E9%A0%AD%E9%83%A1%E5%8C%97%E8%B0%B7%E7%94%BA%E5%AD%97%E7%A0%82%E8%BE%BA100-530,26.3340634,127.7475306,2022,ハンバーガー,hamburger,発表日：2022年5月12日
リーフ  バーガー,熊本県熊本市南区近見6-21-35,食べログ ハンバーガー 百名店 2022,https://tabelog.com/kumamoto/A4301/A430101/43007888/,https://www.google.com/maps/search/?api=1&query=%E3%83%AA%E3%83%BC%E3%83%95%20%20%E3%83%90%E3%83%BC%E3%82%AC%E3%83%BC%20%E7%86%8A%E6%9C%AC%E7%9C%8C%E7%86%8A%E6%9C%AC%E5%B8%82%E5%8D%97%E5%8C%BA%E8%BF%91%E8%A6%8B6-21-35,32.7626549,130.6939072,2022,ハンバーガー,hamburger,発表日：2022年5月12日
ハングリーヘブン 福岡今泉店,福岡県福岡市中央区今泉1-17-14-1 1F,食べログ ハンバーガー 百名店 2022,https://tabelog.com/fukuoka/A4001/A400103/40029521/,https://www.google.com/maps/search/?api=1&query=%E3%83%8F%E3%83%B3%E3%82%B0%E3%83%AA%E3%83%BC%E3%83%98%E3%83%96%E3%83%B3%20%E7%A6%8F%E5%B2%A1%E4%BB%8A%E6%B3%89%E5%BA%97%20%E7%A6%8F%E5%B2%A1%E7%9C%8C%E7%A6%8F%E5%B2%A1%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E4%BB%8A%E6%B3%891-17-14-1%201F,33.5861572,130.3986627,2022,ハンバーガー,hamburger,発表日：2022年5月12日
キャプテンカンガルー,沖縄県国頭郡本部町字崎本部930-1 1F,食べログ ハンバーガー 百名店 2022,https://tabelog.com/okinawa/A4702/A470202/47027004/,https://www.google.com/maps/search/?api=1&query=%E3%82%AD%E3%83%A3%E3%83%97%E3%83%86%E3%83%B3%E3%82%AB%E3%83%B3%E3%82%AC%E3%83%AB%E3%83%BC%20%E6%B2%96%E7%B8%84%E7%9C%8C%E5%9B%BD%E9%A0%AD%E9%83%A1%E6%9C%AC%E9%83%A8%E7%94%BA%E5%AD%97%E5%B4%8E%E6%9C%AC%E9%83%A8930-1%201F,26.6228235,127.8902483,2022,ハンバーガー,hamburger,発表日：2022年5月12日
コージーズ,岡山県岡山市北区表町1-1-40,食べログ ハンバーガー 百名店 2022,https://tabelog.com/okayama/A3301/A330101/33000310/,https://www.google.com/maps/search/?api=1&query=%E3%82%B3%E3%83%BC%E3%82%B8%E3%83%BC%E3%82%BA%20%E5%B2%A1%E5%B1%B1%E7%9C%8C%E5%B2%A1%E5%B1%B1%E5%B8%82%E5%8C%97%E5%8C%BA%E8%A1%A8%E7%94%BA1-1-40,34.6650283,133.9286533,2022,ハンバーガー,hamburger,発表日：2022年5月12日
ダグズ・バーガー 宮古島本店,沖縄県宮古島市平良下里1153-3 101,食べログ ハンバーガー 百名店 2022,https://tabelog.com/okinawa/A4705/A470503/47009921/,https://www.google.com/maps/search/?api=1&query=%E3%83%80%E3%82%B0%E3%82%BA%E3%83%BB%E3%83%90%E3%83%BC%E3%82%AC%E3%83%BC%20%E5%AE%AE%E5%8F%A4%E5%B3%B6%E6%9C%AC%E5%BA%97%20%E6%B2%96%E7%B8%84%E7%9C%8C%E5%AE%AE%E5%8F%A4%E5%B3%B6%E5%B8%82%E5%B9%B3%E8%89%AF%E4%B8%8B%E9%87%8C1153-3%20101,24.7957447,125.2868205,2022,ハンバーガー,hamburger,発表日：2022年5月12日
ととらべべハンバーガー,沖縄県国頭郡本部町崎本部16,食べログ ハンバーガー 百名店 2022,https://tabelog.com/okinawa/A4702/A470202/47009499/,https://www.google.com/maps/search/?api=1&query=%E3%81%A8%E3%81%A8%E3%82%89%E3%81%B9%E3%81%B9%E3%83%8F%E3%83%B3%E3%83%90%E3%83%BC%E3%82%AC%E3%83%BC%20%E6%B2%96%E7%B8%84%E7%9C%8C%E5%9B%BD%E9%A0%AD%E9%83%A1%E6%9C%AC%E9%83%A8%E7%94%BA%E5%B4%8E%E6%9C%AC%E9%83%A816,26.6296075,127.8875785,2022,ハンバーガー,hamburger,発表日：2022年5月12日
ザ ビーチ バーガー ハウス,宮崎県宮崎市阿波岐原町1400-16,食べログ ハンバーガー 百名店 2022,https://tabelog.com/miyazaki/A4501/A450101/45009161/,https://www.google.com/maps/search/?api=1&query=%E3%82%B6%20%E3%83%93%E3%83%BC%E3%83%81%20%E3%83%90%E3%83%BC%E3%82%AC%E3%83%BC%20%E3%83%8F%E3%82%A6%E3%82%B9%20%E5%AE%AE%E5%B4%8E%E7%9C%8C%E5%AE%AE%E5%B4%8E%E5%B8%82%E9%98%BF%E6%B3%A2%E5%B2%90%E5%8E%9F%E7%94%BA1400-16,31.9290797,131.4680217,2022,ハンバーガー,hamburger,発表日：2022年5月12日
Stamina本舗 Kaya,長崎県佐世保市大和町113-2,食べログ ハンバーガー 百名店 2022,https://tabelog.com/nagasaki/A4202/A420201/42000279/,https://www.google.com/maps/search/?api=1&query=Stamina%E6%9C%AC%E8%88%97%20Kaya%20%E9%95%B7%E5%B4%8E%E7%9C%8C%E4%BD%90%E4%B8%96%E4%BF%9D%E5%B8%82%E5%A4%A7%E5%92%8C%E7%94%BA113-2,33.1517605,129.7465637,2022,ハンバーガー,hamburger,発表日：2022年5月12日
ベースストリート,長崎県佐世保市戸尾町5-28 とんねる横丁,食べログ ハンバーガー 百名店 2022,https://tabelog.com/nagasaki/A4202/A420201/42006045/,https://www.google.com/maps/search/?api=1&query=%E3%83%99%E3%83%BC%E3%82%B9%E3%82%B9%E3%83%88%E3%83%AA%E3%83%BC%E3%83%88%20%E9%95%B7%E5%B4%8E%E7%9C%8C%E4%BD%90%E4%B8%96%E4%BF%9D%E5%B8%82%E6%88%B8%E5%B0%BE%E7%94%BA5-28%20%E3%81%A8%E3%82%93%E3%81%AD%E3%82%8B%E6%A8%AA%E4%B8%81,33.1688099,129.7243065,2022,ハンバーガー,hamburger,発表日：2022年5月12日
佐世保バーガー BigMan 京町本店,長崎県佐世保市上京町7-10,食べログ ハンバーガー 百名店 2022,https://tabelog.com/nagasaki/A4202/A420201/42000078/,https://www.google.com/maps/search/?api=1&query=%E4%BD%90%E4%B8%96%E4%BF%9D%E3%83%90%E3%83%BC%E3%82%AC%E3%83%BC%20BigMan%20%E4%BA%AC%E7%94%BA%E6%9C%AC%E5%BA%97%20%E9%95%B7%E5%B4%8E%E7%9C%8C%E4%BD%90%E4%B8%96%E4%BF%9D%E5%B8%82%E4%B8%8A%E4%BA%AC%E7%94%BA7-10,33.1697283,129.7217481,2022,ハンバーガー,hamburger,発表日：2022年5月12日
トミーズ,長崎県諫早市本町1-12 五洋ビル1F,食べログ ハンバーガー 百名店 2022,https://tabelog.com/nagasaki/A4204/A420401/42005984/,https://www.google.com/maps/search/?api=1&query=%E3%83%88%E3%83%9F%E3%83%BC%E3%82%BA%20%E9%95%B7%E5%B4%8E%E7%9C%8C%E8%AB%AB%E6%97%A9%E5%B8%82%E6%9C%AC%E7%94%BA1-12%20%E4%BA%94%E6%B4%8B%E3%83%93%E3%83%AB1F,32.8449484,130.0549662,2022,ハンバーガー,hamburger,発表日：2022年5月12日
エーバーガーズ カフェ,長崎県島原市本光寺町4338-6,食べログ ハンバーガー 百名店 2022,https://tabelog.com/nagasaki/A4203/A420302/42006200/,https://www.google.com/maps/search/?api=1&query=%E3%82%A8%E3%83%BC%E3%83%90%E3%83%BC%E3%82%AC%E3%83%BC%E3%82%BA%20%E3%82%AB%E3%83%95%E3%82%A7%20%E9%95%B7%E5%B4%8E%E7%9C%8C%E5%B3%B6%E5%8E%9F%E5%B8%82%E6%9C%AC%E5%85%89%E5%AF%BA%E7%94%BA4338-6,32.7889167,130.3536585,2022,ハンバーガー,hamburger,発表日：2022年5月12日
ラコスバーガー,岡山県岡山市北区磨屋町5-19,食べログ ハンバーガー 百名店 2022,https://tabelog.com/okayama/A3301/A330101/33000365/,https://www.google.com/maps/search/?api=1&query=%E3%83%A9%E3%82%B3%E3%82%B9%E3%83%90%E3%83%BC%E3%82%AC%E3%83%BC%20%E5%B2%A1%E5%B1%B1%E7%9C%8C%E5%B2%A1%E5%B1%B1%E5%B8%82%E5%8C%97%E5%8C%BA%E7%A3%A8%E5%B1%8B%E7%94%BA5-19,34.6639029,133.9247605,2022,ハンバーガー,hamburger,発表日：2022年5月12日
ミサロッソ,長崎県佐世保市万徳町2-15,食べログ ハンバーガー 百名店 2022,https://tabelog.com/nagasaki/A4202/A420201/42000523/,https://www.google.com/maps/search/?api=1&query=%E3%83%9F%E3%82%B5%E3%83%AD%E3%83%83%E3%82%BD%20%E9%95%B7%E5%B4%8E%E7%9C%8C%E4%BD%90%E4%B8%96%E4%BF%9D%E5%B8%82%E4%B8%87%E5%BE%B3%E7%94%BA2-15,33.1816757,129.7147318,2022,ハンバーガー,hamburger,発表日：2022年5月12日
茶房 天井棧敷,大分県由布市湯布院町川上2633-1 亀の井別荘内,食べログ 喫茶店 百名店 2022,https://tabelog.com/oita/A4402/A440201/44000043/,https://www.google.com/maps/search/?api=1&query=%E8%8C%B6%E6%88%BF%20%E5%A4%A9%E4%BA%95%E6%A3%A7%E6%95%B7%20%E5%A4%A7%E5%88%86%E7%9C%8C%E7%94%B1%E5%B8%83%E5%B8%82%E6%B9%AF%E5%B8%83%E9%99%A2%E7%94%BA%E5%B7%9D%E4%B8%8A2633-1%20%E4%BA%80%E3%81%AE%E4%BA%95%E5%88%A5%E8%8D%98%E5%86%85,33.2660835,131.3683555,2022,喫茶店,kissaten,発表日：2022年9月27日
倉敷珈琲館,岡山県倉敷市本町4-1,食べログ 喫茶店 百名店 2022,https://tabelog.com/okayama/A3302/A330201/33000383/,https://www.google.com/maps/search/?api=1&query=%E5%80%89%E6%95%B7%E7%8F%88%E7%90%B2%E9%A4%A8%20%E5%B2%A1%E5%B1%B1%E7%9C%8C%E5%80%89%E6%95%B7%E5%B8%82%E6%9C%AC%E7%94%BA4-1,34.5956765,133.7720578,2022,喫茶店,kissaten,発表日：2022年9月27日
珈琲美美,福岡県福岡市中央区赤坂2-6-27,食べログ 喫茶店 百名店 2022,https://tabelog.com/fukuoka/A4001/A400105/40000004/,https://www.google.com/maps/search/?api=1&query=%E7%8F%88%E7%90%B2%E7%BE%8E%E7%BE%8E%20%E7%A6%8F%E5%B2%A1%E7%9C%8C%E7%A6%8F%E5%B2%A1%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E8%B5%A4%E5%9D%822-6-27,33.5827107,130.3825173,2022,喫茶店,kissaten,発表日：2022年9月27日
ムーンサルト,徳島県徳島市福島1-9-12,食べログ お好み焼き 百名店 2022,https://tabelog.com/tokushima/A3601/A360101/36000776/,https://www.google.com/maps/search/?api=1&query=%E3%83%A0%E3%83%BC%E3%83%B3%E3%82%B5%E3%83%AB%E3%83%88%20%E5%BE%B3%E5%B3%B6%E7%9C%8C%E5%BE%B3%E5%B3%B6%E5%B8%82%E7%A6%8F%E5%B3%B61-9-12,34.0701526,134.5675243,2022,お好み焼き,okonomiyaki,発表日：2022年4月26日
はやしのお好み焼,徳島県徳島市南内町1-30-1,食べログ お好み焼き 百名店 2022,https://tabelog.com/tokushima/A3601/A360101/36000129/,https://www.google.com/maps/search/?api=1&query=%E3%81%AF%E3%82%84%E3%81%97%E3%81%AE%E3%81%8A%E5%A5%BD%E3%81%BF%E7%84%BC%20%E5%BE%B3%E5%B3%B6%E7%9C%8C%E5%BE%B3%E5%B3%B6%E5%B8%82%E5%8D%97%E5%86%85%E7%94%BA1-30-1,34.0692358,134.5521567,2022,お好み焼き,okonomiyaki,発表日：2022年4月26日
のんのん,広島県広島市南区段原南2-12-5,食べログ お好み焼き 百名店 2022,https://tabelog.com/hiroshima/A3401/A340123/34008394/,https://www.google.com/maps/search/?api=1&query=%E3%81%AE%E3%82%93%E3%81%AE%E3%82%93%20%E5%BA%83%E5%B3%B6%E7%9C%8C%E5%BA%83%E5%B3%B6%E5%B8%82%E5%8D%97%E5%8C%BA%E6%AE%B5%E5%8E%9F%E5%8D%972-12-5,34.3840036,132.4778219,2022,お好み焼き,okonomiyaki,発表日：2022年4月26日
お好み焼 はやと,広島県呉市本通り4-9-23,食べログ お好み焼き 百名店 2022,https://tabelog.com/hiroshima/A3404/A340401/34000667/,https://www.google.com/maps/search/?api=1&query=%E3%81%8A%E5%A5%BD%E3%81%BF%E7%84%BC%20%E3%81%AF%E3%82%84%E3%81%A8%20%E5%BA%83%E5%B3%B6%E7%9C%8C%E5%91%89%E5%B8%82%E6%9C%AC%E9%80%9A%E3%82%8A4-9-23,34.2459768,132.5682988,2022,お好み焼き,okonomiyaki,発表日：2022年4月26日
新天地 みっちゃん,広島県広島市中区新天地6-12,食べログ お好み焼き 百名店 2022,https://tabelog.com/hiroshima/A3401/A340109/34000362/,https://www.google.com/maps/search/?api=1&query=%E6%96%B0%E5%A4%A9%E5%9C%B0%20%E3%81%BF%E3%81%A3%E3%81%A1%E3%82%83%E3%82%93%20%E5%BA%83%E5%B3%B6%E7%9C%8C%E5%BA%83%E5%B3%B6%E5%B8%82%E4%B8%AD%E5%8C%BA%E6%96%B0%E5%A4%A9%E5%9C%B06-12,34.3910723,132.4629070,2022,お好み焼き,okonomiyaki,発表日：2022年4月26日
お好み焼き てっちゃん 本店,広島県三原市城町1-5-25,食べログ お好み焼き 百名店 2022,https://tabelog.com/hiroshima/A3404/A340303/34000530/,https://www.google.com/maps/search/?api=1&query=%E3%81%8A%E5%A5%BD%E3%81%BF%E7%84%BC%E3%81%8D%20%E3%81%A6%E3%81%A3%E3%81%A1%E3%82%83%E3%82%93%20%E6%9C%AC%E5%BA%97%20%E5%BA%83%E5%B3%B6%E7%9C%8C%E4%B8%89%E5%8E%9F%E5%B8%82%E5%9F%8E%E7%94%BA1-5-25,34.3988158,133.0830667,2022,お好み焼き,okonomiyaki,発表日：2022年4月26日
お好み焼き88,広島県安芸高田市吉田町吉田522,食べログ お好み焼き 百名店 2022,https://tabelog.com/hiroshima/A3405/A340503/34008119/,https://www.google.com/maps/search/?api=1&query=%E3%81%8A%E5%A5%BD%E3%81%BF%E7%84%BC%E3%81%8D88%20%E5%BA%83%E5%B3%B6%E7%9C%8C%E5%AE%89%E8%8A%B8%E9%AB%98%E7%94%B0%E5%B8%82%E5%90%89%E7%94%B0%E7%94%BA%E5%90%89%E7%94%B0522,34.6697331,132.7021248,2022,お好み焼き,okonomiyaki,発表日：2022年4月26日
山口お好み屋,佐賀県唐津市厳木町岩屋1077,食べログ お好み焼き 百名店 2022,https://tabelog.com/saga/A4102/A410201/41000467/,https://www.google.com/maps/search/?api=1&query=%E5%B1%B1%E5%8F%A3%E3%81%8A%E5%A5%BD%E3%81%BF%E5%B1%8B%20%E4%BD%90%E8%B3%80%E7%9C%8C%E5%94%90%E6%B4%A5%E5%B8%82%E5%8E%B3%E6%9C%A8%E7%94%BA%E5%B2%A9%E5%B1%8B1077,33.3219385,130.0362735,2022,お好み焼き,okonomiyaki,発表日：2022年4月26日
八昌 西新店,福岡県福岡市早良区西新4-6-6 ロマネスク西新第５　１Ｆ,食べログ お好み焼き 百名店 2022,https://tabelog.com/fukuoka/A4001/A400203/40000467/,https://www.google.com/maps/search/?api=1&query=%E5%85%AB%E6%98%8C%20%E8%A5%BF%E6%96%B0%E5%BA%97%20%E7%A6%8F%E5%B2%A1%E7%9C%8C%E7%A6%8F%E5%B2%A1%E5%B8%82%E6%97%A9%E8%89%AF%E5%8C%BA%E8%A5%BF%E6%96%B04-6-6%20%E3%83%AD%E3%83%9E%E3%83%8D%E3%82%B9%E3%82%AF%E8%A5%BF%E6%96%B0%E7%AC%AC%EF%BC%95%E3%80%80%EF%BC%91%EF%BC%A6,33.5824023,130.3606516,2022,お好み焼き,okonomiyaki,発表日：2022年4月26日
お好み焼 ゆりちゃん,広島県広島市安佐南区伴中央2-3-39,食べログ お好み焼き 百名店 2022,https://tabelog.com/hiroshima/A3401/A340107/34008555/,https://www.google.com/maps/search/?api=1&query=%E3%81%8A%E5%A5%BD%E3%81%BF%E7%84%BC%20%E3%82%86%E3%82%8A%E3%81%A1%E3%82%83%E3%82%93%20%E5%BA%83%E5%B3%B6%E7%9C%8C%E5%BA%83%E5%B3%B6%E5%B8%82%E5%AE%89%E4%BD%90%E5%8D%97%E5%8C%BA%E4%BC%B4%E4%B8%AD%E5%A4%AE2-3-39,34.4607775,132.4070843,2022,お好み焼き,okonomiyaki,発表日：2022年4月26日
