Name,Address,Description,Website,Tabelog Reservation URL,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
チニャーレエノテカ,東京都目黒区駒場1-5-11,食べログ イタリアン TOKYO 百名店 2021,https://tabelog.com/tokyo/A1318/A131801/13189915/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%83%81%E3%83%8B%E3%83%A3%E3%83%BC%E3%83%AC%E3%82%A8%E3%83%8E%E3%83%86%E3%82%AB%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E7%9B%AE%E9%BB%92%E5%8C%BA%E9%A7%92%E5%A0%B41-5-11,35.6556739,139.6891913,2021,イタリアン TOKYO,italian_tokyo,発表日：2021年3月8日
ダルマット 恵比寿店,東京都渋谷区恵比寿西2-7-8 Ｓリトリート　 １Ｆ・Ｂ１Ｆ,食べログ イタリアン TOKYO 百名店 2021,https://tabelog.com/tokyo/A1303/A130302/13022514/,https://tabelog.com/tokyo/A1303/A130302/13022514/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%83%80%E3%83%AB%E3%83%9E%E3%83%83%E3%83%88%20%E6%81%B5%E6%AF%94%E5%AF%BF%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E6%81%B5%E6%AF%94%E5%AF%BF%E8%A5%BF2-7-8%20%EF%BC%B3%E3%83%AA%E3%83%88%E3%83%AA%E3%83%BC%E3%83%88%E3%80%80%20%EF%BC%91%EF%BC%A6%E3%83%BB%EF%BC%A2%EF%BC%91%EF%BC%A6,35.6504029,139.7069744,2021,イタリアン TOKYO,italian_tokyo,発表日：2021年3月8日
イル ギオットーネ 丸の内店,東京都千代田区丸の内2-7-3 東京ビルTOKIA 1F,食べログ イタリアン TOKYO 百名店 2021,https://tabelog.com/tokyo/A1302/A130201/13020096/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%82%A4%E3%83%AB%20%E3%82%AE%E3%82%AA%E3%83%83%E3%83%88%E3%83%BC%E3%83%8D%20%E4%B8%B8%E3%81%AE%E5%86%85%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%8D%83%E4%BB%A3%E7%94%B0%E5%8C%BA%E4%B8%B8%E3%81%AE%E5%86%852-7-3%20%E6%9D%B1%E4%BA%AC%E3%83%93%E3%83%ABTOKIA%201F,35.6786480,139.7650770,2021,イタリアン TOKYO,italian_tokyo,発表日：2021年3月8日
プリズマ,東京都港区南青山6-4-6 青山ＡＬＬＥＹ 1F,食べログ イタリアン TOKYO 百名店 2021,https://tabelog.com/tokyo/A1306/A130602/13123890/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%83%97%E3%83%AA%E3%82%BA%E3%83%9E%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E5%8D%97%E9%9D%92%E5%B1%B16-4-6%20%E9%9D%92%E5%B1%B1%EF%BC%A1%EF%BC%AC%EF%BC%AC%EF%BC%A5%EF%BC%B9%201F,35.6615686,139.7166097,2021,イタリアン TOKYO,italian_tokyo,発表日：2021年3月8日
トラットリア・築地パラディーゾ,東京都中央区築地6-27-3,食べログ イタリアン TOKYO 百名店 2021,https://tabelog.com/tokyo/A1313/A131301/13132422/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%83%88%E3%83%A9%E3%83%83%E3%83%88%E3%83%AA%E3%82%A2%E3%83%BB%E7%AF%89%E5%9C%B0%E3%83%91%E3%83%A9%E3%83%87%E3%82%A3%E3%83%BC%E3%82%BE%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E7%AF%89%E5%9C%B06-27-3,35.6640025,139.7709900,2021,イタリアン TOKYO,italian_tokyo,発表日：2021年3月8日
ラパルタメント ディ ナオキ,東京都港区麻布十番3-3-9 VORT麻布十番Ⅱ 4F,食べログ イタリアン TOKYO 百名店 2021,https://tabelog.com/tokyo/A1307/A130702/13120467/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%83%A9%E3%83%91%E3%83%AB%E3%82%BF%E3%83%A1%E3%83%B3%E3%83%88%20%E3%83%87%E3%82%A3%20%E3%83%8A%E3%82%AA%E3%82%AD%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E9%BA%BB%E5%B8%83%E5%8D%81%E7%95%AA3-3-9%20VORT%E9%BA%BB%E5%B8%83%E5%8D%81%E7%95%AA%E2%85%A1%204F,35.6535793,139.7357367,2021,イタリアン TOKYO,italian_tokyo,発表日：2021年3月8日
ヴァッカロッサ,東京都港区赤坂6-4-11 ドミエメロード 1F,食べログ イタリアン TOKYO 百名店 2021,https://tabelog.com/tokyo/A1308/A130801/13156942/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%83%B4%E3%82%A1%E3%83%83%E3%82%AB%E3%83%AD%E3%83%83%E3%82%B5%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E8%B5%A4%E5%9D%826-4-11%20%E3%83%89%E3%83%9F%E3%82%A8%E3%83%A1%E3%83%AD%E3%83%BC%E3%83%89%201F,35.6700668,139.7346556,2021,イタリアン TOKYO,italian_tokyo,発表日：2021年3月8日
リナシメント,東京都目黒区下目黒2-23-2 1F,食べログ イタリアン TOKYO 百名店 2021,https://tabelog.com/tokyo/A1317/A131701/13201061/,https://tabelog.com/tokyo/A1317/A131701/13201061/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%83%AA%E3%83%8A%E3%82%B7%E3%83%A1%E3%83%B3%E3%83%88%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E7%9B%AE%E9%BB%92%E5%8C%BA%E4%B8%8B%E7%9B%AE%E9%BB%922-23-2%201F,35.6311852,139.7107273,2021,イタリアン TOKYO,italian_tokyo,発表日：2021年3月8日
マジカメンテ,東京都渋谷区恵比寿3-41-9 恵比寿台ハイツ 1F,食べログ イタリアン TOKYO 百名店 2021,https://tabelog.com/tokyo/A1303/A130302/13121950/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%83%9E%E3%82%B8%E3%82%AB%E3%83%A1%E3%83%B3%E3%83%86%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E6%81%B5%E6%AF%94%E5%AF%BF3-41-9%20%E6%81%B5%E6%AF%94%E5%AF%BF%E5%8F%B0%E3%83%8F%E3%82%A4%E3%83%84%201F,35.6439146,139.7190919,2021,イタリアン TOKYO,italian_tokyo,発表日：2021年3月8日
トラットリア グランボッカ,東京都千代田区富士見2-10-2 飯田橋グラン・ブルーム サクラテラス 2F,食べログ イタリアン TOKYO 百名店 2021,https://tabelog.com/tokyo/A1309/A130905/13173167/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%83%88%E3%83%A9%E3%83%83%E3%83%88%E3%83%AA%E3%82%A2%20%E3%82%B0%E3%83%A9%E3%83%B3%E3%83%9C%E3%83%83%E3%82%AB%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%8D%83%E4%BB%A3%E7%94%B0%E5%8C%BA%E5%AF%8C%E5%A3%AB%E8%A6%8B2-10-2%20%E9%A3%AF%E7%94%B0%E6%A9%8B%E3%82%B0%E3%83%A9%E3%83%B3%E3%83%BB%E3%83%96%E3%83%AB%E3%83%BC%E3%83%A0%20%E3%82%B5%E3%82%AF%E3%83%A9%E3%83%86%E3%83%A9%E3%82%B9%202F,35.6990065,139.7435073,2021,イタリアン TOKYO,italian_tokyo,発表日：2021年3月8日
ポンテ デル ピアット,東京都渋谷区広尾5-19-7 協和ビル 1F,食べログ イタリアン TOKYO 百名店 2021,https://tabelog.com/tokyo/A1307/A130703/13166111/,https://tabelog.com/tokyo/A1307/A130703/13166111/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%83%9D%E3%83%B3%E3%83%86%20%E3%83%87%E3%83%AB%20%E3%83%94%E3%82%A2%E3%83%83%E3%83%88%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E5%BA%83%E5%B0%BE5-19-7%20%E5%8D%94%E5%92%8C%E3%83%93%E3%83%AB%201F,35.6490679,139.7202954,2021,イタリアン TOKYO,italian_tokyo,発表日：2021年3月8日
イル プレージョ,東京都渋谷区上原1-17-7 フレニティハウス 2F,食べログ イタリアン TOKYO 百名店 2021,https://tabelog.com/tokyo/A1318/A131811/13147391/,https://tabelog.com/tokyo/A1318/A131811/13147391/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%82%A4%E3%83%AB%20%E3%83%97%E3%83%AC%E3%83%BC%E3%82%B8%E3%83%A7%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E4%B8%8A%E5%8E%9F1-17-7%20%E3%83%95%E3%83%AC%E3%83%8B%E3%83%86%E3%82%A3%E3%83%8F%E3%82%A6%E3%82%B9%202F,35.6689428,139.6825458,2021,イタリアン TOKYO,italian_tokyo,発表日：2021年3月8日
リストランテ･ヒロ チェントロ 丸ビル店,東京都千代田区丸の内2-4-1 丸の内ビルディング 35F,食べログ イタリアン TOKYO 百名店 2021,https://tabelog.com/tokyo/A1302/A130201/13004069/,https://tabelog.com/tokyo/A1302/A130201/13004069/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%83%AA%E3%82%B9%E3%83%88%E3%83%A9%E3%83%B3%E3%83%86%EF%BD%A5%E3%83%92%E3%83%AD%20%E3%83%81%E3%82%A7%E3%83%B3%E3%83%88%E3%83%AD%20%E4%B8%B8%E3%83%93%E3%83%AB%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%8D%83%E4%BB%A3%E7%94%B0%E5%8C%BA%E4%B8%B8%E3%81%AE%E5%86%852-4-1%20%E4%B8%B8%E3%81%AE%E5%86%85%E3%83%93%E3%83%AB%E3%83%87%E3%82%A3%E3%83%B3%E3%82%B0%2035F,35.6810477,139.7637797,2021,イタリアン TOKYO,italian_tokyo,発表日：2021年3月8日
トラットリア ダル・ビルバンテ・ジョコンド,東京都港区白金台3-18-1 1F,食べログ イタリアン TOKYO 百名店 2021,https://tabelog.com/tokyo/A1316/A131601/13151005/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%83%88%E3%83%A9%E3%83%83%E3%83%88%E3%83%AA%E3%82%A2%20%E3%83%80%E3%83%AB%E3%83%BB%E3%83%93%E3%83%AB%E3%83%90%E3%83%B3%E3%83%86%E3%83%BB%E3%82%B8%E3%83%A7%E3%82%B3%E3%83%B3%E3%83%89%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E7%99%BD%E9%87%91%E5%8F%B03-18-1%201F,35.6351516,139.7206929,2021,イタリアン TOKYO,italian_tokyo,発表日：2021年3月8日
ラ・ビスボッチャ,東京都渋谷区恵比寿2-36-13 広尾MTRビル 1F,食べログ イタリアン TOKYO 百名店 2021,https://tabelog.com/tokyo/A1307/A130703/13001647/,https://tabelog.com/tokyo/A1307/A130703/13001647/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%83%A9%E3%83%BB%E3%83%93%E3%82%B9%E3%83%9C%E3%83%83%E3%83%81%E3%83%A3%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E6%81%B5%E6%AF%94%E5%AF%BF2-36-13%20%E5%BA%83%E5%B0%BEMTR%E3%83%93%E3%83%AB%201F,35.6459186,139.7225070,2021,イタリアン TOKYO,italian_tokyo,発表日：2021年3月8日
ラ･スコリエーラ,東京都港区赤坂4-15-1 赤坂ガーデンシティ　Ｂ１Ｆ,食べログ イタリアン TOKYO 百名店 2021,https://tabelog.com/tokyo/A1306/A130603/13002849/,https://tabelog.com/tokyo/A1306/A130603/13002849/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%83%A9%EF%BD%A5%E3%82%B9%E3%82%B3%E3%83%AA%E3%82%A8%E3%83%BC%E3%83%A9%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E8%B5%A4%E5%9D%824-15-1%20%E8%B5%A4%E5%9D%82%E3%82%AC%E3%83%BC%E3%83%87%E3%83%B3%E3%82%B7%E3%83%86%E3%82%A3%E3%80%80%EF%BC%A2%EF%BC%91%EF%BC%A6,35.6742797,139.7314664,2021,イタリアン TOKYO,italian_tokyo,発表日：2021年3月8日
アッピア アルタ 西麻布,東京都港区西麻布4-22-7 西麻布グランディアビル B1F,食べログ イタリアン TOKYO 百名店 2021,https://tabelog.com/tokyo/A1307/A130703/13054090/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%82%A2%E3%83%83%E3%83%94%E3%82%A2%20%E3%82%A2%E3%83%AB%E3%82%BF%20%E8%A5%BF%E9%BA%BB%E5%B8%83%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E8%A5%BF%E9%BA%BB%E5%B8%834-22-7%20%E8%A5%BF%E9%BA%BB%E5%B8%83%E3%82%B0%E3%83%A9%E3%83%B3%E3%83%87%E3%82%A3%E3%82%A2%E3%83%93%E3%83%AB%20B1F,35.6570701,139.7187852,2021,イタリアン TOKYO,italian_tokyo,発表日：2021年3月8日
Convivio,東京都渋谷区千駄ヶ谷3-17-12 カミムラビル 1F,食べログ イタリアン TOKYO 百名店 2021,https://tabelog.com/tokyo/A1309/A130901/13149817/,https://tabelog.com/tokyo/A1309/A130901/13149817/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=Convivio%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E5%8D%83%E9%A7%84%E3%83%B6%E8%B0%B73-17-12%20%E3%82%AB%E3%83%9F%E3%83%A0%E3%83%A9%E3%83%93%E3%83%AB%201F,35.6759252,139.7080366,2021,イタリアン TOKYO,italian_tokyo,発表日：2021年3月8日
イル ルポーネ,東京都目黒区中目黒2-10-19 １Ｆ,食べログ イタリアン TOKYO 百名店 2021,https://tabelog.com/tokyo/A1317/A131701/13021093/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%82%A4%E3%83%AB%20%E3%83%AB%E3%83%9D%E3%83%BC%E3%83%8D%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E7%9B%AE%E9%BB%92%E5%8C%BA%E4%B8%AD%E7%9B%AE%E9%BB%922-10-19%20%EF%BC%91%EF%BC%A6,35.6410506,139.7024772,2021,イタリアン TOKYO,italian_tokyo,発表日：2021年3月8日
ヴォーロ・コズィ,東京都文京区白山4-37-22,食べログ イタリアン TOKYO 百名店 2021,https://tabelog.com/tokyo/A1323/A132301/13024116/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%83%B4%E3%82%A9%E3%83%BC%E3%83%AD%E3%83%BB%E3%82%B3%E3%82%BA%E3%82%A3%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%96%87%E4%BA%AC%E5%8C%BA%E7%99%BD%E5%B1%B14-37-22,35.7243317,139.7460885,2021,イタリアン TOKYO,italian_tokyo,発表日：2021年3月8日
イタリア料理 フィオレンツァ,東京都中央区京橋3-3-11 ボルト京橋 1F,食べログ イタリアン TOKYO 百名店 2021,https://tabelog.com/tokyo/A1301/A130101/13043356/,https://tabelog.com/tokyo/A1301/A130101/13043356/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%82%A4%E3%82%BF%E3%83%AA%E3%82%A2%E6%96%99%E7%90%86%20%E3%83%95%E3%82%A3%E3%82%AA%E3%83%AC%E3%83%B3%E3%83%84%E3%82%A1%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E4%BA%AC%E6%A9%8B3-3-11%20%E3%83%9C%E3%83%AB%E3%83%88%E4%BA%AC%E6%A9%8B%201F,35.6755284,139.7683044,2021,イタリアン TOKYO,italian_tokyo,発表日：2021年3月8日
ARMONICO,東京都渋谷区代官山町12-16 シンフォニー代官山 102,食べログ イタリアン TOKYO 百名店 2021,https://tabelog.com/tokyo/A1303/A130303/13156479/,https://tabelog.com/tokyo/A1303/A130303/13156479/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=ARMONICO%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E4%BB%A3%E5%AE%98%E5%B1%B1%E7%94%BA12-16%20%E3%82%B7%E3%83%B3%E3%83%95%E3%82%A9%E3%83%8B%E3%83%BC%E4%BB%A3%E5%AE%98%E5%B1%B1%20102,35.6506833,139.7036113,2021,イタリアン TOKYO,italian_tokyo,発表日：2021年3月8日
unito,東京都目黒区青葉台1-23-3 青葉台東和ビル　2Ｆ,食べログ イタリアン TOKYO 百名店 2021,https://tabelog.com/tokyo/A1317/A131701/13020531/,https://tabelog.com/tokyo/A1317/A131701/13020531/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=unito%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E7%9B%AE%E9%BB%92%E5%8C%BA%E9%9D%92%E8%91%89%E5%8F%B01-23-3%20%E9%9D%92%E8%91%89%E5%8F%B0%E6%9D%B1%E5%92%8C%E3%83%93%E3%83%AB%E3%80%802%EF%BC%A6,35.6466736,139.6969109,2021,イタリアン TOKYO,italian_tokyo,発表日：2021年3月8日
SALONE TOKYO,東京都千代田区有楽町1-1-2 東京ミッドタウン日比谷 3F,食べログ イタリアン TOKYO 百名店 2021,https://tabelog.com/tokyo/A1301/A130102/13218266/,https://tabelog.com/tokyo/A1301/A130102/13218266/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=SALONE%20TOKYO%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%8D%83%E4%BB%A3%E7%94%B0%E5%8C%BA%E6%9C%89%E6%A5%BD%E7%94%BA1-1-2%20%E6%9D%B1%E4%BA%AC%E3%83%9F%E3%83%83%E3%83%89%E3%82%BF%E3%82%A6%E3%83%B3%E6%97%A5%E6%AF%94%E8%B0%B7%203F,35.6739708,139.7596388,2021,イタリアン TOKYO,italian_tokyo,発表日：2021年3月8日
RESTAURANT DAZZLE,東京都中央区銀座2-4-12 ミキモト　ギンザ２　 8Ｆ・9Ｆ,食べログ イタリアン TOKYO 百名店 2021,https://tabelog.com/tokyo/A1301/A130101/13022542/,https://tabelog.com/tokyo/A1301/A130101/13022542/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=RESTAURANT%20DAZZLE%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E9%8A%80%E5%BA%A72-4-12%20%E3%83%9F%E3%82%AD%E3%83%A2%E3%83%88%E3%80%80%E3%82%AE%E3%83%B3%E3%82%B6%EF%BC%92%E3%80%80%208%EF%BC%A6%E3%83%BB9%EF%BC%A6,35.6737597,139.7659557,2021,イタリアン TOKYO,italian_tokyo,発表日：2021年3月8日
